metadata:2018-07-12 21:03:56
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
5942,2018-07-13 04:16:06,0.2049,31,30.78,78,0,1001.92,0,31
5943,2018-07-13 04:16:11,0.2049,31,30.79,78,0,1001.92,0,31
5944,2018-07-13 04:16:15,0.2049,31,30.79,78,0,1001.91,0,31
5945,2018-07-13 04:16:19,0.2049,31,30.79,78,0,1001.91,0,31
5946,2018-07-13 04:16:25,0.2049,31,30.78,78,0,1001.99,0,31
5947,2018-07-13 04:16:28,0.2049,31,30.78,78,0,1001.99,0,31
5948,2018-07-13 04:16:32,0.2049,31,30.78,78,0,1002.01,0,31
5949,2018-07-13 04:16:38,0.2049,31,30.79,78,0,1001.99,0,31
5950,2018-07-13 04:16:42,0.2063,31,30.79,78,0,1001.91,0,31
5951,2018-07-13 04:16:46,0.2089,31,30.79,78,0,1001.96,0,31
5952,2018-07-13 04:16:51,0.2089,31,30.79,78,0,1001.92,0,31
5953,2018-07-13 04:16:55,0.2089,31,30.79,78,0,1001.92,0,31
5954,2018-07-13 04:16:59,0.2089,31,30.79,78,0,1001.91,0,31
5955,2018-07-13 04:17:04,0.2076,31,30.78,78,0,1001.96,0,31
5956,2018-07-13 04:17:08,0.2049,31,30.78,78,0,1001.91,0,31
5957,2018-07-13 04:17:12,0.2049,31,30.79,78,0,1001.96,0,31
5958,2018-07-13 04:17:17,0.2049,31,30.78,78,0,1001.92,0,31
5959,2018-07-13 04:17:21,0.2049,31,30.78,78,0,1001.92,0,31
5960,2018-07-13 04:17:25,0.2049,31,30.79,78,0,1001.96,0,31
5961,2018-07-13 04:17:30,0.2049,31,30.79,78,0,1002.01,0,31
5962,2018-07-13 04:17:34,0.2049,31,30.78,78,0,1001.99,0,31
5963,2018-07-13 04:17:38,0.2049,31,30.79,78,0,1001.96,0,31
5964,2018-07-13 04:17:43,0.2049,31,30.78,78,0,1001.90,0,31
5965,2018-07-13 04:17:47,0.2049,31,30.78,78,0,1001.99,0,31
5966,2018-07-13 04:17:51,0.2049,31,30.78,78,0,1002.01,0,31
5967,2018-07-13 04:17:56,0.2049,31,30.78,78,0,1001.90,0,31
5968,2018-07-13 04:18:00,0.2049,31,30.77,78,0,1001.90,0,31
5969,2018-07-13 04:18:04,0.2049,31,30.79,78,0,1001.96,0,31
5970,2018-07-13 04:18:09,0.2009,31,30.79,78,0,1001.91,0,31
5971,2018-07-13 04:18:13,0.1996,31,30.78,78,0,1001.99,0,31
5972,2018-07-13 04:18:17,0.1996,31,30.79,78,0,1001.96,0,31
5973,2018-07-13 04:18:23,0.1996,31,30.78,78,0,1001.99,0,31
5974,2018-07-13 04:18:26,0.1996,31,30.78,78,0,1001.92,0,31
5975,2018-07-13 04:18:30,0.1996,31,30.78,78,0,1001.96,0,31
5976,2018-07-13 04:18:36,0.1996,31,30.78,78,0,1002.01,0,31
5977,2018-07-13 04:18:40,0.1996,31,30.78,78,0,1001.90,0,31
5978,2018-07-13 04:18:43,0.1996,31,30.78,78,0,1001.88,0,31
5979,2018-07-13 04:18:49,0.1996,31,30.78,78,0,1001.96,0,31
5980,2018-07-13 04:18:53,0.1996,31,30.78,78,0,1001.99,0,31
5981,2018-07-13 04:18:57,0.1996,31,30.78,78,0,1001.99,0,31
5982,2018-07-13 04:19:02,0.1996,31,30.78,78,0,1001.96,0,31
5983,2018-07-13 04:19:06,0.1996,31,30.77,78,0,1001.92,0,31
5984,2018-07-13 04:19:10,0.1996,31,30.78,78,0,1001.96,0,31
5985,2018-07-13 04:19:15,0.1955,31,30.79,78,0,1002.01,0,31
5986,2018-07-13 04:19:19,0.1955,31,30.79,78,0,1001.91,0,31
5987,2018-07-13 04:19:23,0.1969,31,30.78,78,0,1001.88,0,31
5988,2018-07-13 04:19:28,0.1996,31,30.78,78,0,1001.92,0,31
5989,2018-07-13 04:19:32,0.1996,31,30.78,78,0,1001.92,0,31
5990,2018-07-13 04:19:36,0.1996,31,30.78,78,0,1001.91,0,31
5991,2018-07-13 04:19:41,0.1996,31,30.79,78,0,1001.92,0,31
5992,2018-07-13 04:19:45,0.1996,31,30.78,78,0,1001.90,0,31
5993,2018-07-13 04:19:49,0.1982,31,30.79,78,0,1001.91,0,31
5994,2018-07-13 04:19:54,0.1955,31,30.79,78,0,1001.92,0,31
5995,2018-07-13 04:19:58,0.1955,31,30.78,78,0,1001.96,0,31
5996,2018-07-13 04:20:02,0.1955,31,30.79,78,0,1001.92,0,31
5997,2018-07-13 04:20:07,0.1955,31,30.78,78,0,1001.96,0,31
5998,2018-07-13 04:20:11,0.1955,31,30.79,78,0,1001.99,0,31
5999,2018-07-13 04:20:15,0.1955,31,30.78,78,0,1001.88,0,31
6000,2018-07-13 04:20:20,0.1955,31,30.78,78,0,1001.90,0,31
6001,2018-07-13 04:20:24,0.1955,31,30.78,78,0,1001.96,0,31
6002,2018-07-13 04:20:28,0.1955,31,30.78,78,0,1001.96,0,31
6003,2018-07-13 04:20:34,0.1955,31,30.78,78,0,1001.90,0,31
6004,2018-07-13 04:20:38,0.1955,31,30.78,78,0,1001.88,0,31
6005,2018-07-13 04:20:41,0.1955,31,30.77,78,0,1001.96,0,31
6006,2018-07-13 04:20:47,0.1955,31,30.77,78,0,1001.92,0,31
6007,2018-07-13 04:20:51,0.1955,31,30.77,78,0,1001.96,0,31
6008,2018-07-13 04:20:55,0.1955,31,30.77,78,0,1002.01,0,31
6009,2018-07-13 04:21:00,0.1955,31,30.79,78,0,1002.01,0,31
6010,2018-07-13 04:21:04,0.1955,31,30.77,78,0,1001.96,0,31
6011,2018-07-13 04:21:08,0.1955,31,30.78,78,0,1001.96,0,31
6012,2018-07-13 04:21:13,0.1955,31,30.78,78,0,1001.92,0,31
6013,2018-07-13 04:21:17,0.1955,31,30.77,78,0,1001.99,0,31
6014,2018-07-13 04:21:21,0.1955,31,30.78,78,0,1001.99,0,31
6015,2018-07-13 04:21:26,0.1955,31,30.78,78,0,1001.96,0,31
6016,2018-07-13 04:21:30,0.1942,31,30.78,78,0,1001.96,0,31
6017,2018-07-13 04:21:34,0.1915,31,30.78,78,0,1001.99,0,31
6018,2018-07-13 04:21:39,0.1915,31,30.78,78,0,1001.99,0,31
6019,2018-07-13 04:21:43,0.1915,31,30.78,78,0,1001.96,0,31
6020,2018-07-13 04:21:47,0.1915,31,30.77,78,0,1001.90,0,31
6021,2018-07-13 04:21:52,0.1915,31,30.79,78,0,1001.96,0,31
6022,2018-07-13 04:21:56,0.1915,31,30.78,78,0,1001.90,0,31
6023,2018-07-13 04:22:00,0.1915,31,30.78,78,0,1002.01,0,31
6024,2018-07-13 04:22:05,0.1915,31,30.78,78,0,1001.96,0,31
6025,2018-07-13 04:22:09,0.1915,31,30.78,78,0,1001.96,0,31
6026,2018-07-13 04:22:13,0.1915,31,30.79,78,0,1001.96,0,31
6027,2018-07-13 04:22:18,0.1915,31,30.78,78,0,1001.99,0,31
6028,2018-07-13 04:22:22,0.1915,31,30.77,78,0,1001.90,0,31
6029,2018-07-13 04:22:26,0.1915,31,30.78,78,0,1001.92,0,31
6030,2018-07-13 04:22:32,0.1915,31,30.78,78,0,1001.96,0,31
6031,2018-07-13 04:22:35,0.1915,31,30.78,78,0,1002.01,0,31
6032,2018-07-13 04:22:39,0.1915,31,30.78,78,0,1001.99,0,31
6033,2018-07-13 04:22:45,0.1929,31,30.77,78,0,1001.96,0,31
6034,2018-07-13 04:22:49,0.1955,31,30.77,78,0,1001.96,0,31
6035,2018-07-13 04:22:52,0.1955,31,30.78,78,0,1001.96,0,31
6036,2018-07-13 04:22:58,0.1955,31,30.78,78,0,1001.99,0,31
6037,2018-07-13 04:23:02,0.1955,31,30.78,78,0,1001.99,0,31
6038,2018-07-13 04:23:06,0.1982,31,30.78,78,0,1001.99,0,31
6039,2018-07-13 04:23:11,0.1982,31,30.78,78,0,1002.01,0,31
6040,2018-07-13 04:23:15,0.1955,31,30.78,78,0,1001.96,0,31
6041,2018-07-13 04:23:19,0.1955,31,30.78,78,0,1001.99,0,31
6042,2018-07-13 04:23:24,0.1955,31,30.78,78,0,1001.96,0,31
6043,2018-07-13 04:23:28,0.1955,31,30.78,78,0,1002.01,0,31
6044,2018-07-13 04:23:32,0.1955,31,30.78,78,0,1002.01,0,31
6045,2018-07-13 04:23:37,0.1955,31,30.79,78,0,1001.99,0,31
6046,2018-07-13 04:23:41,0.1955,31,30.78,78,0,1001.96,0,31
6047,2018-07-13 04:23:45,0.1955,31,30.79,78,0,1002.05,0,31
6048,2018-07-13 04:23:50,0.1955,31,30.79,78,0,1002.01,0,31
6049,2018-07-13 04:23:54,0.1929,31,30.77,78,0,1001.96,0,31
6050,2018-07-13 04:23:58,0.1915,31,30.79,78,0,1001.96,0,31
6051,2018-07-13 04:24:03,0.1929,31,30.79,78,0,1001.96,0,31
6052,2018-07-13 04:24:07,0.1955,31,30.78,78,0,1001.90,0,31
6053,2018-07-13 04:24:11,0.1955,31,30.78,78,0,1001.92,0,31
6054,2018-07-13 04:24:16,0.1955,31,30.78,78,0,1001.90,0,31
6055,2018-07-13 04:24:20,0.1955,31,30.78,78,0,1001.92,0,31
6056,2018-07-13 04:24:24,0.1969,31,30.78,78,0,1001.91,0,31
6057,2018-07-13 04:24:30,0.1996,31,30.79,78,0,1001.96,0,31
6058,2018-07-13 04:24:33,0.1996,31,30.79,78,0,1001.91,0,31
6059,2018-07-13 04:24:37,0.1996,31,30.78,78,0,1001.92,0,31
6060,2018-07-13 04:24:43,0.1996,31,30.77,78,0,1001.84,0,31
6061,2018-07-13 04:24:47,0.1996,31,30.79,78,0,1001.92,0,31
6062,2018-07-13 04:24:50,0.1996,31,30.77,78,0,1001.90,0,31
6063,2018-07-13 04:24:56,0.1996,31,30.78,78,0,1001.88,0,31
6064,2018-07-13 04:25:00,0.1996,31,30.77,78,0,1001.90,0,31
6065,2018-07-13 04:25:04,0.1996,31,30.78,78,0,1001.96,0,31
6066,2018-07-13 04:25:09,0.1996,31,30.78,78,0,1001.96,0,31
6067,2018-07-13 04:25:13,0.1996,31,30.78,78,0,1001.96,0,31
6068,2018-07-13 04:25:17,0.1996,31,30.77,78,0,1001.96,0,31
6069,2018-07-13 04:25:22,0.1996,31,30.77,78,0,1001.92,0,31
6070,2018-07-13 04:25:26,0.1996,31,30.78,78,0,1001.92,0,31
6071,2018-07-13 04:25:30,0.1996,31,30.77,78,0,1001.92,0,31
6072,2018-07-13 04:25:35,0.1996,31,30.78,78,0,1001.99,0,31
6073,2018-07-13 04:25:39,0.1996,31,30.77,78,0,1001.90,0,31
6074,2018-07-13 04:25:43,0.1996,31,30.78,78,0,1001.92,0,31
6075,2018-07-13 04:25:48,0.1996,31,30.77,78,0,1001.90,0,31
6076,2018-07-13 04:25:52,0.1996,31,30.78,78,0,1001.90,0,31
6077,2018-07-13 04:25:56,0.1996,31,30.78,78,0,1001.92,0,31
6078,2018-07-13 04:26:01,0.1996,31,30.77,78,0,1001.90,0,31
6079,2018-07-13 04:26:05,0.1996,31,30.77,78,0,1001.96,0,31
6080,2018-07-13 04:26:09,0.1996,31,30.77,78,0,1001.96,0,31
6081,2018-07-13 04:26:14,0.1996,31,30.78,78,0,1001.96,0,31
6082,2018-07-13 04:26:18,0.1996,31,30.77,78,0,1001.96,0,31
6083,2018-07-13 04:26:22,0.1996,31,30.77,78,0,1001.90,0,31
6084,2018-07-13 04:26:27,0.1996,31,30.78,78,0,1001.96,0,31
6085,2018-07-13 04:26:31,0.1996,31,30.77,78,0,1001.96,0,31
6086,2018-07-13 04:26:35,0.1996,31,30.78,78,0,1001.92,0,31
6087,2018-07-13 04:26:41,0.1996,31,30.78,78,0,1001.92,0,31
6088,2018-07-13 04:26:44,0.1996,31,30.78,78,0,1001.92,0,31
6089,2018-07-13 04:26:48,0.1996,31,30.78,78,0,1001.90,0,31
6090,2018-07-13 04:26:54,0.1996,31,30.78,78,0,1001.90,0,31
6091,2018-07-13 04:26:58,0.2022,31,30.78,78,0,1001.96,0,31
6092,2018-07-13 04:27:01,0.2049,31,30.79,78,0,1001.92,0,31
6093,2018-07-13 04:27:07,0.2049,31,30.77,78,0,1001.90,0,31
6094,2018-07-13 04:27:11,0.2049,31,30.77,78,0,1001.90,0,31
6095,2018-07-13 04:27:15,0.2049,31,30.78,78,0,1001.99,0,31
6096,2018-07-13 04:27:20,0.2049,31,30.78,78,0,1001.92,0,31
6097,2018-07-13 04:27:24,0.2049,31,30.77,78,0,1001.92,0,31
6098,2018-07-13 04:27:28,0.2049,31,30.77,78,0,1001.90,0,31
6099,2018-07-13 04:27:33,0.2049,31,30.78,78,0,1001.96,0,31
6100,2018-07-13 04:27:37,0.2049,31,30.78,78,0,1001.90,0,31
6101,2018-07-13 04:27:41,0.2049,31,30.78,78,0,1001.96,0,31
6102,2018-07-13 04:27:46,0.2049,31,30.77,78,0,1001.88,0,31
6103,2018-07-13 04:27:50,0.2049,31,30.78,78,0,1002.05,0,31
6104,2018-07-13 04:27:54,0.2049,31,30.78,78,0,1001.90,0,31
6105,2018-07-13 04:27:59,0.2049,31,30.78,78,0,1001.88,0,31
6106,2018-07-13 04:28:03,0.2049,31,30.79,78,0,1001.91,0,31
6107,2018-07-13 04:28:07,0.2049,31,30.79,78,0,1001.92,0,31
6108,2018-07-13 04:28:12,0.2049,31,30.77,78,0,1001.96,0,31
6109,2018-07-13 04:28:16,0.2063,31,30.78,78,0,1001.92,0,31
6110,2018-07-13 04:28:20,0.2063,31,30.78,78,0,1001.81,0,31
6111,2018-07-13 04:28:25,0.2049,31,30.79,78,0,1001.96,0,31
6112,2018-07-13 04:28:29,0.2049,31,30.79,78,0,1001.92,0,31
6113,2018-07-13 04:28:33,0.2049,31,30.78,78,0,1001.90,0,31
6114,2018-07-13 04:28:39,0.2063,31,30.78,78,0,1001.90,0,31
6115,2018-07-13 04:28:42,0.2089,31,30.78,78,0,1001.92,0,31
6116,2018-07-13 04:28:46,0.2089,31,30.78,78,0,1001.90,0,31
6117,2018-07-13 04:28:52,0.2089,31,30.79,78,0,1001.99,0,31
6118,2018-07-13 04:28:56,0.2089,31,30.79,78,0,1001.92,0,31
6119,2018-07-13 04:28:59,0.2089,31,30.78,78,0,1001.92,0,31
6120,2018-07-13 04:29:05,0.2089,31,30.79,78,0,1001.92,0,31
6121,2018-07-13 04:29:09,0.2089,31,30.78,78,0,1001.90,0,31
6122,2018-07-13 04:29:13,0.2089,31,30.78,78,0,1001.99,0,31
6123,2018-07-13 04:29:18,0.2089,31,30.78,78,0,1001.96,0,31
6124,2018-07-13 04:29:22,0.2089,31,30.78,78,0,1001.88,0,31
6125,2018-07-13 04:29:26,0.2089,31,30.78,78,0,1001.96,0,31
6126,2018-07-13 04:29:31,0.2089,31,30.78,78,0,1001.96,0,31
6127,2018-07-13 04:29:35,0.2089,31,30.79,78,0,1001.99,0,31
6128,2018-07-13 04:29:39,0.2103,31,30.79,78,0,1002.05,0,31
6129,2018-07-13 04:29:44,0.2129,31,30.79,78,0,1001.99,0,31
6130,2018-07-13 04:29:48,0.2103,31,30.78,78,0,1001.92,0,31
6131,2018-07-13 04:29:52,0.2089,31,30.79,78,0,1001.96,0,31
6132,2018-07-13 04:29:57,0.2089,31,30.79,78,0,1001.99,0,31
6133,2018-07-13 04:30:01,0.2089,31,30.78,78,0,1001.90,0,31
6134,2018-07-13 04:30:05,0.2089,31,30.79,78,0,1001.96,0,31
6135,2018-07-13 04:30:10,0.2089,31,30.77,78,0,1001.96,0,31
6136,2018-07-13 04:30:14,0.2089,31,30.78,78,0,1002.05,0,31
6137,2018-07-13 04:30:18,0.2089,31,30.78,78,0,1001.96,0,31
6138,2018-07-13 04:30:23,0.2116,31,30.79,78,0,1001.91,0,31
6139,2018-07-13 04:30:27,0.2129,31,30.78,78,0,1001.96,0,31
6140,2018-07-13 04:30:31,0.2129,31,30.78,78,0,1001.92,0,31
6141,2018-07-13 04:30:36,0.2143,31,30.77,78,0,1001.88,0,31
6142,2018-07-13 04:30:40,0.2170,31,30.78,78,0,1001.92,0,31
6143,2018-07-13 04:30:44,0.2170,31,30.78,78,0,1001.90,0,31
6144,2018-07-13 04:30:50,0.2170,31,30.78,78,0,1001.96,0,31
6145,2018-07-13 04:30:53,0.2170,31,30.78,78,0,1001.88,0,31
6146,2018-07-13 04:30:57,0.2170,31,30.78,78,0,1001.99,0,31
6147,2018-07-13 04:31:03,0.2170,31,30.78,78,0,1001.96,0,31
6148,2018-07-13 04:31:07,0.2170,31,30.78,78,0,1001.92,0,31
6149,2018-07-13 04:31:11,0.2170,31,30.78,78,0,1001.99,0,31
6150,2018-07-13 04:31:16,0.2170,31,30.79,78,0,1001.96,0,31
6151,2018-07-13 04:31:20,0.2170,31,30.78,78,0,1001.99,0,31
6152,2018-07-13 04:31:24,0.2170,31,30.78,78,0,1001.96,0,31
6153,2018-07-13 04:31:29,0.2223,31,30.78,78,0,1002.05,0,31
6154,2018-07-13 04:31:33,0.2223,31,30.79,78,0,1001.96,0,31
6155,2018-07-13 04:31:37,0.2223,31,30.79,78,0,1001.99,0,31
6156,2018-07-13 04:31:42,0.2196,31,30.77,78,0,1001.92,0,31
6157,2018-07-13 04:31:46,0.2170,31,30.78,78,0,1001.88,0,31
6158,2018-07-13 04:31:50,0.2170,31,30.78,78,0,1001.92,0,31
6159,2018-07-13 04:31:55,0.2170,31,30.78,78,0,1001.88,0,31
6160,2018-07-13 04:31:59,0.2170,31,30.78,78,0,1001.84,0,31
6161,2018-07-13 04:32:03,0.2170,31,30.78,78,0,1001.88,0,31
6162,2018-07-13 04:32:08,0.2170,31,30.79,78,0,1001.88,0,31
6163,2018-07-13 04:32:12,0.2143,31,30.79,78,0,1001.88,0,31
6164,2018-07-13 04:32:16,0.2129,31,30.79,78,0,1001.91,0,31
6165,2018-07-13 04:32:21,0.2129,31,30.78,78,0,1001.96,0,31
6166,2018-07-13 04:32:25,0.2129,31,30.78,78,0,1001.96,0,31
6167,2018-07-13 04:32:29,0.2129,31,30.79,78,0,1001.91,0,31
6168,2018-07-13 04:32:34,0.2129,31,30.79,78,0,1001.99,0,31
6169,2018-07-13 04:32:38,0.2129,31,30.78,78,0,1002.01,0,31
6170,2018-07-13 04:32:42,0.2129,31,30.79,78,0,1002.05,0,31
6171,2018-07-13 04:32:48,0.2129,31,30.79,78,0,1001.92,0,31
6172,2018-07-13 04:32:51,0.2129,31,30.79,78,0,1002.05,0,31
6173,2018-07-13 04:32:55,0.2156,31,30.79,78,0,1001.96,0,31
6174,2018-07-13 04:33:01,0.2170,31,30.79,78,0,1001.96,0,31
6175,2018-07-13 04:33:05,0.2170,31,30.78,78,0,1001.91,0,31
6176,2018-07-13 04:33:08,0.2170,31,30.79,78,0,1001.91,0,31
6177,2018-07-13 04:33:14,0.2129,31,30.79,78,0,1001.91,0,31
6178,2018-07-13 04:33:18,0.2129,31,30.79,78,0,1001.92,0,31
6179,2018-07-13 04:33:22,0.2129,31,30.79,78,0,1001.99,0,31
6180,2018-07-13 04:33:27,0.2129,31,30.79,78,0,1001.92,0,31
6181,2018-07-13 04:33:31,0.2129,31,30.80,78,0,1001.91,0,31
6182,2018-07-13 04:33:35,0.2129,31,30.79,78,0,1001.91,0,31
6183,2018-07-13 04:33:40,0.2129,31,30.79,78,0,1001.99,0,31
6184,2018-07-13 04:33:44,0.2129,31,30.78,78,0,1001.92,0,31
6185,2018-07-13 04:33:48,0.2129,31,30.79,78,0,1001.92,0,31
6186,2018-07-13 04:33:53,0.2129,31,30.79,78,0,1002.01,0,31
6187,2018-07-13 04:33:57,0.2129,31,30.79,78,0,1001.96,0,31
6188,2018-07-13 04:34:01,0.2116,31,30.79,78,0,1001.99,0,31
6189,2018-07-13 04:34:06,0.2089,31,30.79,78,0,1002.08,0,31
6190,2018-07-13 04:34:10,0.2089,31,30.78,78,0,1002.01,0,31
6191,2018-07-13 04:34:14,0.2089,31,30.78,78,0,1002.05,0,31
6192,2018-07-13 04:34:19,0.2089,31,30.78,78,0,1002.01,0,31
6193,2018-07-13 04:34:23,0.2089,31,30.78,78,0,1001.96,0,31
6194,2018-07-13 04:34:27,0.2089,31,30.78,78,0,1001.99,0,31
6195,2018-07-13 04:34:32,0.2089,31,30.78,78,0,1001.96,0,31
6196,2018-07-13 04:34:36,0.2089,31,30.78,78,0,1001.90,0,31
6197,2018-07-13 04:34:40,0.2089,31,30.78,78,0,1002.01,0,31
6198,2018-07-13 04:34:45,0.2089,31,30.78,78,0,1001.96,0,31
6199,2018-07-13 04:34:49,0.2089,31,30.78,78,0,1001.96,0,31
6200,2018-07-13 04:34:53,0.2089,31,30.78,78,0,1001.99,0,31
6201,2018-07-13 04:34:59,0.2089,31,30.78,78,0,1001.99,0,31
6202,2018-07-13 04:35:03,0.2089,31,30.78,78,0,1002.05,0,31
6203,2018-07-13 04:35:06,0.2089,31,30.78,78,0,1001.90,0,31
6204,2018-07-13 04:35:12,0.2089,31,30.78,78,0,1002.01,0,31
6205,2018-07-13 04:35:16,0.2089,31,30.78,78,0,1002.05,0,31
6206,2018-07-13 04:35:20,0.2089,31,30.77,78,0,1001.96,0,31
6207,2018-07-13 04:35:25,0.2089,31,30.78,78,0,1002.01,0,31
6208,2018-07-13 04:35:29,0.2089,31,30.78,78,0,1002.05,0,31
6209,2018-07-13 04:35:33,0.2089,31,30.79,78,0,1001.99,0,31
6210,2018-07-13 04:35:38,0.2089,31,30.79,78,0,1001.96,0,31
6211,2018-07-13 04:35:42,0.2089,31,30.78,78,0,1001.99,0,31
6212,2018-07-13 04:35:46,0.2089,31,30.78,78,0,1002.01,0,31
6213,2018-07-13 04:35:51,0.2089,31,30.78,78,0,1001.91,0,31
6214,2018-07-13 04:35:55,0.2089,31,30.78,78,0,1001.99,0,31
6215,2018-07-13 04:35:59,0.2076,31,30.79,78,0,1001.92,0,31
6216,2018-07-13 04:36:04,0.2049,31,30.78,78,0,1001.90,0,31
6217,2018-07-13 04:36:08,0.2049,31,30.78,78,0,1001.91,0,31
6218,2018-07-13 04:36:12,0.2049,31,30.78,78,0,1001.99,0,31
6219,2018-07-13 04:36:17,0.2049,31,30.78,78,0,1001.96,0,31
6220,2018-07-13 04:36:21,0.2076,31,30.78,78,0,1001.99,0,31
6221,2018-07-13 04:36:25,0.2089,31,30.77,78,0,1002.01,0,31
6222,2018-07-13 04:36:30,0.2089,31,30.79,78,0,1002.01,0,31
6223,2018-07-13 04:36:34,0.2089,31,30.79,78,0,1002.05,0,31
6224,2018-07-13 04:36:38,0.2116,31,30.78,78,0,1002.05,0,31
6225,2018-07-13 04:36:43,0.2129,31,30.78,78,0,1001.99,0,31
6226,2018-07-13 04:36:47,0.2129,31,30.78,78,0,1001.92,0,31
6227,2018-07-13 04:36:51,0.2129,31,30.78,78,0,1001.96,0,31
6228,2018-07-13 04:36:57,0.2129,31,30.78,78,0,1002.01,0,31
6229,2018-07-13 04:37:00,0.2129,31,30.78,78,0,1001.99,0,31
6230,2018-07-13 04:37:04,0.2129,31,30.78,78,0,1001.99,0,31
6231,2018-07-13 04:37:10,0.2129,31,30.78,78,0,1002.01,0,31
6232,2018-07-13 04:37:14,0.2129,31,30.78,78,0,1001.92,0,31
6233,2018-07-13 04:37:17,0.2129,31,30.78,78,0,1002.01,0,31
6234,2018-07-13 04:37:23,0.2156,31,30.78,78,0,1001.96,0,31
6235,2018-07-13 04:37:27,0.2170,31,30.78,78,0,1001.96,0,31
6236,2018-07-13 04:37:31,0.2170,31,30.78,78,0,1001.99,0,31
6237,2018-07-13 04:37:36,0.2129,31,30.78,78,0,1002.01,0,31
6238,2018-07-13 04:37:40,0.2129,31,30.77,78,0,1002.01,0,31
6239,2018-07-13 04:37:44,0.2129,31,30.78,78,0,1001.96,0,31
6240,2018-07-13 04:37:49,0.2129,31,30.78,78,0,1001.96,0,31
6241,2018-07-13 04:37:53,0.2129,31,30.78,78,0,1001.99,0,31
6242,2018-07-13 04:37:57,0.2143,31,30.77,78,0,1002.05,0,31
6243,2018-07-13 04:38:02,0.2143,31,30.78,78,0,1001.99,0,31
6244,2018-07-13 04:38:06,0.2129,31,30.78,78,0,1001.96,0,31
6245,2018-07-13 04:38:10,0.2129,31,30.78,78,0,1001.96,0,31
6246,2018-07-13 04:38:15,0.2129,31,30.77,78,0,1001.96,0,31
6247,2018-07-13 04:38:19,0.2129,31,30.77,78,0,1001.96,0,31
6248,2018-07-13 04:38:23,0.2129,31,30.78,78,0,1001.96,0,31
6249,2018-07-13 04:38:28,0.2129,31,30.77,78,0,1001.90,0,31
6250,2018-07-13 04:38:32,0.2129,31,30.78,78,0,1001.96,0,31
6251,2018-07-13 04:38:36,0.2129,31,30.78,78,0,1001.99,0,31
6252,2018-07-13 04:38:41,0.2129,31,30.77,78,0,1001.96,0,31
6253,2018-07-13 04:38:45,0.2129,31,30.78,78,0,1001.99,0,31
6254,2018-07-13 04:38:49,0.2143,31,30.77,78,0,1001.96,0,31
6255,2018-07-13 04:38:54,0.2170,31,30.77,78,0,1001.90,0,31
6256,2018-07-13 04:38:58,0.2170,31,30.78,78,0,1001.92,0,31
6257,2018-07-13 04:39:02,0.2170,31,30.77,78,0,1001.88,0,31
6258,2018-07-13 04:39:08,0.2170,31,30.77,78,0,1001.90,0,31
6259,2018-07-13 04:39:12,0.2170,31,30.78,78,0,1001.92,0,31
6260,2018-07-13 04:39:15,0.2170,31,30.78,78,0,1001.92,0,31
6261,2018-07-13 04:39:21,0.2170,31,30.78,78,0,1001.96,0,31
6262,2018-07-13 04:39:25,0.2170,31,30.78,78,0,1001.92,0,31
6263,2018-07-13 04:39:29,0.2170,31,30.78,78,0,1001.96,0,31
6264,2018-07-13 04:39:34,0.2170,31,30.78,78,0,1001.90,0,31
6265,2018-07-13 04:39:38,0.2170,31,30.78,78,0,1001.99,0,31
6266,2018-07-13 04:39:42,0.2170,31,30.79,78,0,1001.99,0,31
6267,2018-07-13 04:39:47,0.2170,31,30.78,78,0,1002.01,0,31
6268,2018-07-13 04:39:51,0.2170,31,30.78,78,0,1001.96,0,31
6269,2018-07-13 04:39:55,0.2170,31,30.78,78,0,1002.01,0,31
6270,2018-07-13 04:40:00,0.2170,31,30.78,78,0,1001.96,0,31
6271,2018-07-13 04:40:04,0.2170,31,30.79,78,0,1001.99,0,31
6272,2018-07-13 04:40:08,0.2170,31,30.78,78,0,1001.92,0,31
6273,2018-07-13 04:40:13,0.2170,31,30.78,78,0,1001.99,0,31
6274,2018-07-13 04:40:17,0.2170,31,30.78,78,0,1002.01,0,31
6275,2018-07-13 04:40:21,0.2170,31,30.78,78,0,1001.99,0,31
6276,2018-07-13 04:40:26,0.2170,31,30.78,78,0,1001.96,0,31
6277,2018-07-13 04:40:30,0.2170,31,30.78,78,0,1001.99,0,31
6278,2018-07-13 04:40:34,0.2170,31,30.78,78,0,1001.92,0,31
6279,2018-07-13 04:40:39,0.2196,31,30.77,78,0,1001.96,0,31
6280,2018-07-13 04:40:43,0.2223,31,30.77,78,0,1001.99,0,31
6281,2018-07-13 04:40:47,0.2223,31,30.78,78,0,1002.01,0,31
6282,2018-07-13 04:40:52,0.2223,31,30.78,78,0,1001.99,0,31
6283,2018-07-13 04:40:56,0.2237,31,30.78,78,0,1001.99,0,31
6284,2018-07-13 04:41:00,0.2263,31,30.78,78,0,1001.96,0,31
6285,2018-07-13 04:41:06,0.2263,31,30.78,78,0,1001.90,0,31
6286,2018-07-13 04:41:09,0.2263,31,30.78,78,0,1001.96,0,31
6287,2018-07-13 04:41:13,0.2263,31,30.78,78,0,1001.99,0,31
6288,2018-07-13 04:41:19,0.2263,31,30.78,78,0,1001.96,0,31
6289,2018-07-13 04:41:23,0.2263,31,30.78,78,0,1002.01,0,31
