metadata:2018-07-31 08:22:33
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
358,2018-07-31 08:48:35,0.4165,34,33.45,72,164,1003.07,0,32
359,2018-07-31 08:48:39,0.4152,34,33.45,72,164,1003.13,0,32
360,2018-07-31 08:48:44,0.4138,34,33.46,72,164,1003.13,0,32
361,2018-07-31 08:48:48,0.4165,34,33.46,72,164,1003.04,0,32
362,2018-07-31 08:48:52,0.4192,34,33.45,72,164,1003.10,0,32
363,2018-07-31 08:48:58,0.4259,34,33.46,72,164,1003.10,0,32
364,2018-07-31 08:49:01,0.4326,34,33.45,72,164,1003.10,0,32
365,2018-07-31 08:49:05,0.4366,34,33.46,72,164,1003.07,0,32
366,2018-07-31 08:49:11,0.4433,34,33.46,72,164,1003.07,0,32
367,2018-07-31 08:49:15,0.4446,34,33.46,72,164,1003.07,0,32
368,2018-07-31 08:49:19,0.4473,34,33.48,72,164,1003.13,0,32
369,2018-07-31 08:49:24,0.4487,34,33.47,72,164,1003.10,0,32
370,2018-07-31 08:49:28,0.4487,34,33.47,72,164,1003.07,0,32
371,2018-07-31 08:49:32,0.4487,34,33.46,72,164,1003.04,0,32
372,2018-07-31 08:49:37,0.4513,34,33.46,72,165,1003.04,0,32
373,2018-07-31 08:49:41,0.4527,34,33.47,72,164,1003.10,0,32
374,2018-07-31 08:49:45,0.4527,34,33.48,72,164,1003.07,0,32
375,2018-07-31 08:49:50,0.4540,34,33.48,72,164,1003.07,0,32
376,2018-07-31 08:49:54,0.4567,34,33.47,72,164,1003.13,0,32
377,2018-07-31 08:49:58,0.4580,34,33.48,72,164,1003.07,0,32
378,2018-07-31 08:50:03,0.4621,34,33.47,72,164,1003.04,0,32
379,2018-07-31 08:50:07,0.4647,34,33.48,72,164,1003.10,0,32
380,2018-07-31 08:50:11,0.4674,34,33.48,72,164,1003.10,0,32
381,2018-07-31 08:50:16,0.4701,34,33.47,72,164,1003.07,0,32
382,2018-07-31 08:50:20,0.4728,34,33.49,72,164,1003.10,0,32
383,2018-07-31 08:50:24,0.4741,34,33.49,72,164,1003.10,0,32
384,2018-07-31 08:50:29,0.4701,34,33.48,72,165,1002.99,0,32
385,2018-07-31 08:50:33,0.4701,34,33.48,72,165,1003.16,0,32
386,2018-07-31 08:50:37,0.4701,34,33.49,72,165,1003.10,0,32
387,2018-07-31 08:50:42,0.4701,34,33.49,72,165,1003.10,0,32
388,2018-07-31 08:50:46,0.4701,34,33.49,72,165,1003.07,0,32
389,2018-07-31 08:50:50,0.4701,34,33.48,72,165,1003.10,0,32
390,2018-07-31 08:50:55,0.4728,34,33.48,72,165,1003.07,0,32
391,2018-07-31 08:50:59,0.4768,34,33.48,72,165,1003.04,0,32
392,2018-07-31 08:51:03,0.4808,34,33.49,72,165,1003.07,0,32
393,2018-07-31 08:51:09,0.4835,34,33.49,72,165,1003.07,0,32
394,2018-07-31 08:51:13,0.4862,34,33.49,72,165,1003.10,0,32
395,2018-07-31 08:51:16,0.4888,34,33.48,72,165,1003.10,0,32
396,2018-07-31 08:51:22,0.4915,34,33.49,72,165,1003.02,0,32
397,2018-07-31 08:51:26,0.4888,34,33.50,72,165,1003.07,0,32
398,2018-07-31 08:51:30,0.4875,34,33.48,72,165,1003.04,0,32
399,2018-07-31 08:51:35,0.4875,34,33.49,72,165,1003.13,0,32
400,2018-07-31 08:51:39,0.4862,34,33.49,72,165,1003.07,0,32
401,2018-07-31 08:51:43,0.4835,34,33.50,72,165,1003.10,0,32
402,2018-07-31 08:51:48,0.4835,34,33.50,72,165,1003.07,0,32
403,2018-07-31 08:51:52,0.4835,34,33.50,72,165,1003.05,0,32
404,2018-07-31 08:51:56,0.4835,34,33.50,72,165,1003.07,0,32
405,2018-07-31 08:52:01,0.4835,34,33.49,72,165,1003.07,0,32
406,2018-07-31 08:52:05,0.4835,34,33.50,72,165,1003.13,0,32
407,2018-07-31 08:52:09,0.4835,34,33.50,72,165,1003.07,0,32
408,2018-07-31 08:52:14,0.4835,34,33.50,72,165,1003.07,0,32
409,2018-07-31 08:52:18,0.4835,34,33.49,72,165,1003.07,0,32
410,2018-07-31 08:52:22,0.4835,34,33.50,72,165,1003.10,0,32
411,2018-07-31 08:52:27,0.4835,34,33.50,72,165,1003.10,0,32
412,2018-07-31 08:52:31,0.4835,34,33.50,72,165,1003.13,0,32
413,2018-07-31 08:52:35,0.4835,34,33.50,72,165,1003.16,0,32
414,2018-07-31 08:52:40,0.4835,34,33.50,72,166,1003.13,0,32
415,2018-07-31 08:52:44,0.4835,34,33.50,72,166,1003.05,0,32
416,2018-07-31 08:52:48,0.4835,34,33.50,72,166,1003.13,0,32
417,2018-07-31 08:52:53,0.4848,34,33.50,72,167,1003.07,0,32
418,2018-07-31 08:52:57,0.4875,34,33.50,72,167,1003.07,0,32
419,2018-07-31 08:53:01,0.4875,34,33.50,72,167,1003.13,0,32
420,2018-07-31 08:53:07,0.4888,34,33.50,72,167,1003.13,0,32
421,2018-07-31 08:53:10,0.4929,34,33.50,72,167,1003.13,0,32
422,2018-07-31 08:53:14,0.4955,34,33.50,72,168,1003.16,0,32
423,2018-07-31 08:53:20,0.4982,34,33.50,72,168,1003.10,0,32
424,2018-07-31 08:53:24,0.5009,34,33.50,72,168,1003.10,0,32
425,2018-07-31 08:53:27,0.5009,34,33.50,72,168,1003.13,0,32
426,2018-07-31 08:53:33,0.5022,34,33.50,72,168,1003.10,0,32
427,2018-07-31 08:53:37,0.5036,34,33.50,72,169,1003.10,0,32
428,2018-07-31 08:53:41,0.5049,34,33.49,72,169,1003.10,0,32
429,2018-07-31 08:53:46,0.5049,34,33.50,72,169,1003.13,0,32
430,2018-07-31 08:53:50,0.5022,34,33.50,72,169,1003.13,0,32
431,2018-07-31 08:53:54,0.5009,34,33.51,72,169,1003.19,0,32
432,2018-07-31 08:53:59,0.5022,34,33.50,72,169,1003.13,0,32
433,2018-07-31 08:54:03,0.5049,34,33.50,72,169,1003.10,0,32
434,2018-07-31 08:54:07,0.5076,34,33.50,72,170,1003.07,0,32
435,2018-07-31 08:54:12,0.5116,34,33.50,72,170,1003.13,0,32
436,2018-07-31 08:54:16,0.5143,34,33.50,72,170,1003.07,0,32
437,2018-07-31 08:54:20,0.5116,34,33.50,72,170,1003.16,0,32
438,2018-07-31 08:54:25,0.5103,34,33.50,72,170,1003.10,0,32
439,2018-07-31 08:54:29,0.5103,34,33.51,72,170,1003.07,0,32
440,2018-07-31 08:54:33,0.5103,34,33.50,72,170,1003.02,0,32
441,2018-07-31 08:54:38,0.5103,34,33.51,72,170,1003.13,0,32
442,2018-07-31 08:54:42,0.5103,34,33.51,72,170,1003.13,0,32
443,2018-07-31 08:54:46,0.5116,34,33.52,72,170,1003.19,0,32
444,2018-07-31 08:54:51,0.5143,34,33.50,72,170,1003.10,0,32
445,2018-07-31 08:54:55,0.5170,34,33.51,72,170,1003.13,0,32
446,2018-07-31 08:54:59,0.5183,34,33.51,72,170,1003.13,0,32
447,2018-07-31 08:55:04,0.5183,34,33.51,72,170,1003.16,0,32
448,2018-07-31 08:55:08,0.5183,34,33.52,72,170,1003.11,0,32
449,2018-07-31 08:55:12,0.5183,34,33.51,72,171,1003.13,0,32
450,2018-07-31 08:55:18,0.5183,34,33.51,72,171,1003.13,0,32
451,2018-07-31 08:55:21,0.5183,34,33.51,72,171,1003.16,0,32
452,2018-07-31 08:55:25,0.5210,34,33.51,72,171,1003.19,0,32
453,2018-07-31 08:55:31,0.5237,34,33.52,72,172,1003.13,0,32
454,2018-07-31 08:55:35,0.5237,34,33.51,72,172,1003.16,0,32
455,2018-07-31 08:55:39,0.5223,34,33.52,72,172,1003.13,0,32
456,2018-07-31 08:55:44,0.5250,34,33.52,72,172,1003.16,0,32
457,2018-07-31 08:55:48,0.5277,34,33.52,72,173,1003.08,0,32
458,2018-07-31 08:55:52,0.5277,34,33.52,72,173,1003.16,0,32
459,2018-07-31 08:55:57,0.5277,34,33.52,72,173,1003.16,0,32
460,2018-07-31 08:56:01,0.5277,34,33.52,72,173,1003.11,0,32
461,2018-07-31 08:56:05,0.5277,34,33.52,72,174,1003.16,0,32
462,2018-07-31 08:56:10,0.5277,34,33.52,72,174,1003.16,0,32
463,2018-07-31 08:56:14,0.5250,34,33.52,72,175,1003.16,0,32
464,2018-07-31 08:56:18,0.5223,34,33.52,72,175,1003.16,0,32
465,2018-07-31 08:56:23,0.5223,34,33.53,72,175,1003.13,0,32
466,2018-07-31 08:56:27,0.5196,34,33.51,72,175,1003.13,0,32
467,2018-07-31 08:56:31,0.5170,34,33.52,72,175,1003.16,0,32
468,2018-07-31 08:56:36,0.5143,34,33.52,72,175,1003.16,0,32
469,2018-07-31 08:56:40,0.5143,34,33.53,72,175,1003.16,0,32
470,2018-07-31 08:56:44,0.5143,34,33.52,72,175,1003.05,0,32
471,2018-07-31 08:56:49,0.5143,34,33.52,72,175,1003.13,0,32
472,2018-07-31 08:56:53,0.5143,34,33.52,72,175,1003.11,0,32
473,2018-07-31 08:56:57,0.5143,34,33.53,72,175,1003.16,0,32
474,2018-07-31 08:57:02,0.5143,34,33.53,72,175,1003.13,0,32
475,2018-07-31 08:57:06,0.5143,34,33.53,72,175,1003.11,0,32
476,2018-07-31 08:57:10,0.5170,34,33.54,72,175,1003.16,0,32
477,2018-07-31 08:57:15,0.5156,34,33.54,72,175,1003.16,0,32
478,2018-07-31 08:57:19,0.5143,34,33.52,72,175,1003.13,0,32
479,2018-07-31 08:57:23,0.5143,34,33.53,72,175,1003.19,0,32
480,2018-07-31 08:57:29,0.5143,34,33.53,72,175,1003.14,0,33
481,2018-07-31 08:57:32,0.5143,34,33.53,72,175,1003.16,0,32
482,2018-07-31 08:57:36,0.5183,34,33.53,72,176,1003.16,0,32
483,2018-07-31 08:57:42,0.5223,34,33.54,72,177,1003.05,0,32
484,2018-07-31 08:57:46,0.5263,34,33.53,72,177,1003.16,0,32
485,2018-07-31 08:57:49,0.5277,34,33.53,72,177,1003.22,0,32
486,2018-07-31 08:57:55,0.5277,34,33.53,72,178,1003.13,0,32
487,2018-07-31 08:57:59,0.5277,34,33.54,72,177,1003.19,0,32
488,2018-07-31 08:58:03,0.5277,34,33.53,72,176,1003.16,0,32
489,2018-07-31 08:58:08,0.5250,34,33.54,72,175,1003.11,0,32
490,2018-07-31 08:58:12,0.5237,34,33.54,72,175,1003.22,0,32
491,2018-07-31 08:58:16,0.5223,34,33.53,72,175,1003.19,0,32
492,2018-07-31 08:58:21,0.5196,34,33.55,72,175,1003.19,0,32
493,2018-07-31 08:58:25,0.5183,34,33.54,72,175,1003.14,0,32
494,2018-07-31 08:58:29,0.5183,34,33.54,72,175,1003.11,0,32
495,2018-07-31 08:58:34,0.5183,34,33.54,72,175,1003.22,0,32
496,2018-07-31 08:58:38,0.5183,34,33.54,72,176,1003.14,0,32
497,2018-07-31 08:58:42,0.5183,34,33.54,72,177,1003.16,0,32
498,2018-07-31 08:58:47,0.5156,34,33.55,72,179,1003.14,0,32
499,2018-07-31 08:58:51,0.5143,34,33.54,72,180,1003.16,0,32
500,2018-07-31 08:58:55,0.5116,34,33.53,72,179,1003.16,0,32
501,2018-07-31 08:59:00,0.5103,34,33.54,72,175,1003.14,0,32
502,2018-07-31 08:59:04,0.5103,34,33.54,72,174,1003.11,0,32
503,2018-07-31 08:59:08,0.5103,34,33.54,72,173,1003.16,0,32
504,2018-07-31 08:59:13,0.5130,34,33.54,72,173,1003.14,0,32
505,2018-07-31 08:59:17,0.5156,34,33.54,72,173,1003.08,0,32
506,2018-07-31 08:59:21,0.5183,34,33.54,72,173,1003.19,0,32
507,2018-07-31 08:59:26,0.5210,34,33.53,72,173,1003.19,0,32
508,2018-07-31 08:59:30,0.5183,34,33.54,72,174,1003.19,0,32
509,2018-07-31 08:59:34,0.5183,34,33.55,72,175,1003.16,0,32
510,2018-07-31 08:59:40,0.5183,34,33.54,72,177,1003.16,0,32
511,2018-07-31 08:59:44,0.5183,34,33.54,72,177,1003.14,0,32
512,2018-07-31 08:59:47,0.5183,34,33.55,72,177,1003.16,0,32
513,2018-07-31 08:59:53,0.5183,34,33.54,72,175,1003.16,0,32
514,2018-07-31 08:59:57,0.5196,34,33.54,72,175,1003.16,0,32
515,2018-07-31 09:00:01,0.5223,34,33.54,72,174,1003.19,0,32
516,2018-07-31 09:00:06,0.5223,34,33.54,72,173,1003.02,0,32
517,2018-07-31 09:00:10,0.5250,34,33.54,72,173,1003.19,0,32
518,2018-07-31 09:00:14,0.5277,34,33.55,72,172,1003.19,0,32
519,2018-07-31 09:00:19,0.5277,34,33.54,72,172,1003.14,0,32
520,2018-07-31 09:00:23,0.5277,34,33.55,72,172,1003.19,0,32
521,2018-07-31 09:00:27,0.5277,34,33.55,72,172,1003.22,0,32
522,2018-07-31 09:00:32,0.5290,34,33.55,72,173,1003.19,0,32
523,2018-07-31 09:00:36,0.5317,34,33.54,72,173,1003.14,0,32
524,2018-07-31 09:00:40,0.5317,34,33.54,72,174,1003.11,0,32
525,2018-07-31 09:00:45,0.5330,34,33.54,72,175,1003.11,0,32
526,2018-07-31 09:00:49,0.5357,34,33.54,72,174,1003.16,0,32
527,2018-07-31 09:00:53,0.5384,34,33.54,72,172,1003.19,0,32
528,2018-07-31 09:00:58,0.5397,34,33.55,72,170,1003.16,0,32
529,2018-07-31 09:01:02,0.5411,34,33.55,72,170,1003.14,0,32
530,2018-07-31 09:01:06,0.5451,34,33.55,72,170,1003.16,0,32
531,2018-07-31 09:01:11,0.5451,34,33.55,72,170,1003.22,0,32
532,2018-07-31 09:01:15,0.5451,34,33.54,72,170,1003.16,0,32
533,2018-07-31 09:01:19,0.5451,34,33.54,72,170,1003.22,0,32
534,2018-07-31 09:01:24,0.5451,34,33.54,72,171,1003.14,0,32
535,2018-07-31 09:01:28,0.5451,34,33.54,72,173,1003.25,0,32
536,2018-07-31 09:01:32,0.5464,34,33.55,72,172,1003.19,0,32
537,2018-07-31 09:01:37,0.5491,34,33.54,72,171,1003.11,0,32
538,2018-07-31 09:01:41,0.5491,34,33.55,72,172,1003.17,0,32
539,2018-07-31 09:01:45,0.5478,34,33.55,72,173,1003.22,0,32
540,2018-07-31 09:01:51,0.5451,34,33.55,72,173,1003.14,0,32
541,2018-07-31 09:01:54,0.5451,34,33.56,72,173,1003.22,0,32
542,2018-07-31 09:01:58,0.5451,34,33.55,72,174,1003.22,0,32
543,2018-07-31 09:02:04,0.5451,34,33.56,72,174,1003.19,0,32
544,2018-07-31 09:02:08,0.5451,34,33.57,72,173,1003.22,0,32
545,2018-07-31 09:02:12,0.5451,34,33.56,72,172,1003.17,0,32
546,2018-07-31 09:02:17,0.5451,34,33.56,72,173,1003.14,0,32
547,2018-07-31 09:02:21,0.5451,34,33.55,72,173,1003.14,0,32
548,2018-07-31 09:02:25,0.5451,34,33.55,72,172,1003.14,0,32
549,2018-07-31 09:02:30,0.5451,34,33.55,72,172,1003.19,0,32
550,2018-07-31 09:02:34,0.5424,34,33.56,72,172,1003.22,0,32
551,2018-07-31 09:02:38,0.5397,34,33.56,72,172,1003.19,0,32
552,2018-07-31 09:02:43,0.5397,34,33.56,72,170,1003.19,0,32
553,2018-07-31 09:02:47,0.5424,34,33.55,72,170,1003.14,0,32
554,2018-07-31 09:02:51,0.5451,34,33.55,72,169,1003.17,0,32
555,2018-07-31 09:02:56,0.5478,34,33.55,72,169,1003.19,0,32
556,2018-07-31 09:03:00,0.5491,34,33.56,72,169,1003.17,0,32
557,2018-07-31 09:03:04,0.5491,34,33.56,72,170,1003.17,0,32
558,2018-07-31 09:03:09,0.5531,34,33.55,72,171,1003.17,0,32
559,2018-07-31 09:03:13,0.5531,34,33.56,72,171,1003.14,0,32
560,2018-07-31 09:03:17,0.5531,34,33.56,72,171,1003.11,0,32
561,2018-07-31 09:03:22,0.5531,34,33.56,72,171,1003.19,0,32
562,2018-07-31 09:03:26,0.5505,34,33.56,72,171,1003.17,0,32
563,2018-07-31 09:03:30,0.5491,34,33.55,72,170,1003.16,0,32
564,2018-07-31 09:03:35,0.5518,34,33.55,72,169,1003.19,0,32
565,2018-07-31 09:03:39,0.5545,34,33.56,72,168,1003.17,0,32
566,2018-07-31 09:03:43,0.5571,34,33.56,72,166,1003.19,0,32
567,2018-07-31 09:03:49,0.5545,34,33.56,72,165,1003.11,0,32
568,2018-07-31 09:03:52,0.5531,34,33.56,72,165,1003.17,0,32
569,2018-07-31 09:03:56,0.5505,34,33.56,72,165,1003.19,0,32
570,2018-07-31 09:04:02,0.5478,34,33.56,71,165,1003.22,0,32
571,2018-07-31 09:04:06,0.5451,34,33.56,71,166,1003.25,0,32
572,2018-07-31 09:04:09,0.5451,34,33.56,72,166,1003.19,0,32
573,2018-07-31 09:04:15,0.5451,34,33.56,72,166,1003.14,0,32
574,2018-07-31 09:04:19,0.5464,34,33.56,71,166,1003.22,0,32
575,2018-07-31 09:04:23,0.5491,34,33.56,72,168,1003.22,0,32
576,2018-07-31 09:04:28,0.5491,34,33.56,72,169,1003.11,0,32
577,2018-07-31 09:04:32,0.5518,34,33.56,72,169,1003.14,0,32
578,2018-07-31 09:04:36,0.5531,34,33.57,72,170,1003.20,0,32
579,2018-07-31 09:04:41,0.5531,34,33.56,72,170,1003.11,0,32
580,2018-07-31 09:04:45,0.5531,34,33.56,71,171,1003.14,0,32
581,2018-07-31 09:04:49,0.5558,34,33.57,72,171,1003.17,0,32
582,2018-07-31 09:04:54,0.5585,34,33.56,72,172,1003.11,0,32
583,2018-07-31 09:04:58,0.5585,34,33.56,72,172,1003.19,0,32
584,2018-07-31 09:05:02,0.5571,34,33.56,72,173,1003.19,0,32
585,2018-07-31 09:05:07,0.5571,34,33.56,72,172,1003.17,0,32
586,2018-07-31 09:05:11,0.5571,34,33.56,72,172,1003.17,0,32
587,2018-07-31 09:05:15,0.5571,34,33.56,72,171,1003.17,0,32
588,2018-07-31 09:05:20,0.5571,34,33.56,72,172,1003.14,0,32
589,2018-07-31 09:05:24,0.5571,34,33.56,72,172,1003.17,0,32
590,2018-07-31 09:05:28,0.5598,34,33.57,72,171,1003.17,0,32
591,2018-07-31 09:05:33,0.5638,34,33.56,71,171,1003.17,0,32
592,2018-07-31 09:05:37,0.5652,34,33.57,72,173,1003.14,0,32
593,2018-07-31 09:05:41,0.5665,34,33.58,71,172,1003.14,0,32
594,2018-07-31 09:05:46,0.5665,34,33.57,72,173,1003.17,0,32
595,2018-07-31 09:05:50,0.5665,34,33.58,71,173,1003.17,0,32
596,2018-07-31 09:05:54,0.5665,34,33.57,71,173,1003.14,0,32
597,2018-07-31 09:06:00,0.5705,34,33.57,71,173,1003.20,0,32
598,2018-07-31 09:06:03,0.5732,34,33.57,72,173,1003.19,0,32
599,2018-07-31 09:06:07,0.5746,34,33.57,71,173,1003.11,0,32
600,2018-07-31 09:06:13,0.5746,34,33.57,71,173,1003.14,0,32
601,2018-07-31 09:06:17,0.5719,34,33.57,71,173,1003.20,0,32
602,2018-07-31 09:06:20,0.5705,34,33.56,71,173,1003.14,0,32
603,2018-07-31 09:06:26,0.5705,34,33.56,72,172,1003.17,0,32
604,2018-07-31 09:06:30,0.5705,34,33.58,71,173,1003.17,0,32
605,2018-07-31 09:06:34,0.5705,34,33.58,72,173,1003.17,0,33
606,2018-07-31 09:06:39,0.5705,34,33.58,72,173,1003.17,0,32
607,2018-07-31 09:06:43,0.5705,34,33.57,71,174,1003.11,0,32
608,2018-07-31 09:06:47,0.5719,34,33.57,72,174,1003.08,0,32
609,2018-07-31 09:06:52,0.5746,34,33.57,72,175,1003.11,0,32
610,2018-07-31 09:06:56,0.5772,34,33.57,72,175,1003.08,0,32
611,2018-07-31 09:07:00,0.5799,34,33.58,72,175,1003.14,0,32
612,2018-07-31 09:07:05,0.5839,34,33.57,71,175,1003.11,0,32
613,2018-07-31 09:07:09,0.5839,34,33.57,72,175,1003.20,0,32
614,2018-07-31 09:07:13,0.5839,34,33.57,72,175,1003.08,0,32
615,2018-07-31 09:07:18,0.5826,34,33.57,72,175,1003.14,0,32
616,2018-07-31 09:07:22,0.5813,34,33.57,72,175,1003.11,0,32
617,2018-07-31 09:07:26,0.5799,34,33.56,72,175,1003.05,0,32
618,2018-07-31 09:07:31,0.5799,34,33.58,72,176,1003.11,0,32
619,2018-07-31 09:07:35,0.5799,34,33.58,72,176,1003.14,0,32
620,2018-07-31 09:07:39,0.5799,34,33.58,72,176,1003.20,0,32
621,2018-07-31 09:07:44,0.5839,34,33.58,72,177,1003.17,0,32
622,2018-07-31 09:07:48,0.5839,34,33.57,72,177,1003.17,0,32
623,2018-07-31 09:07:52,0.5839,34,33.58,72,177,1003.11,0,32
624,2018-07-31 09:07:57,0.5839,34,33.58,72,177,1003.11,0,32
625,2018-07-31 09:08:01,0.5839,34,33.58,72,177,1003.17,0,32
626,2018-07-31 09:08:05,0.5839,34,33.58,72,178,1003.08,0,32
627,2018-07-31 09:08:11,0.5826,34,33.58,72,178,1003.14,0,32
628,2018-07-31 09:08:14,0.5799,34,33.58,72,178,1003.14,0,32
629,2018-07-31 09:08:18,0.5759,34,33.58,71,178,1003.08,0,32
630,2018-07-31 09:08:24,0.5746,34,33.59,72,178,1003.14,0,32
631,2018-07-31 09:08:28,0.5746,34,33.58,72,178,1003.08,0,32
632,2018-07-31 09:08:32,0.5746,34,33.58,72,178,1003.05,0,32
633,2018-07-31 09:08:37,0.5772,34,33.58,72,177,1003.08,0,32
634,2018-07-31 09:08:41,0.5813,34,33.58,72,177,1003.14,0,32
635,2018-07-31 09:08:45,0.5839,34,33.59,71,177,1003.11,0,32
636,2018-07-31 09:08:50,0.5839,34,33.59,72,178,1003.14,0,32
637,2018-07-31 09:08:54,0.5839,34,33.58,71,178,1003.17,0,32
638,2018-07-31 09:08:58,0.5839,34,33.59,71,178,1003.11,0,32
639,2018-07-31 09:09:03,0.5853,34,33.59,72,178,1003.08,0,32
640,2018-07-31 09:09:07,0.5880,34,33.59,72,178,1003.11,0,32
641,2018-07-31 09:09:11,0.5906,34,33.59,71,179,1003.11,0,32
642,2018-07-31 09:09:16,0.5933,34,33.59,72,179,1003.08,0,32
643,2018-07-31 09:09:20,0.5960,34,33.59,72,179,1003.11,0,32
644,2018-07-31 09:09:24,0.5973,34,33.59,71,179,1003.08,0,32
645,2018-07-31 09:09:29,0.5973,34,33.59,72,179,1003.11,0,32
646,2018-07-31 09:09:33,0.5960,34,33.58,71,179,1003.05,0,32
647,2018-07-31 09:09:37,0.5933,34,33.60,71,179,1003.17,0,32
648,2018-07-31 09:09:42,0.5880,34,33.58,72,179,1003.14,0,32
649,2018-07-31 09:09:46,0.5880,34,33.59,71,179,1003.14,0,32
650,2018-07-31 09:09:50,0.5880,34,33.59,72,178,1003.14,0,32
651,2018-07-31 09:09:55,0.5880,34,33.59,71,178,1003.08,0,32
652,2018-07-31 09:09:59,0.5893,34,33.58,72,178,1003.05,0,32
653,2018-07-31 09:10:03,0.5920,34,33.58,71,178,1003.08,0,32
654,2018-07-31 09:10:08,0.5933,34,33.58,71,178,1003.05,0,32
655,2018-07-31 09:10:12,0.5933,34,33.59,71,178,1003.11,0,32
656,2018-07-31 09:10:16,0.5933,34,33.59,71,178,1003.06,0,32
657,2018-07-31 09:10:22,0.5906,34,33.59,72,178,1003.14,0,32
658,2018-07-31 09:10:26,0.5893,34,33.60,72,178,1003.17,0,32
659,2018-07-31 09:10:29,0.5880,34,33.59,72,179,1003.08,0,32
660,2018-07-31 09:10:35,0.5880,34,33.59,72,179,1003.11,0,32
661,2018-07-31 09:10:39,0.5906,34,33.59,71,179,1003.05,0,32
662,2018-07-31 09:10:43,0.5906,34,33.59,71,179,1003.11,0,32
663,2018-07-31 09:10:48,0.5880,34,33.59,71,179,1003.11,0,32
664,2018-07-31 09:10:52,0.5906,34,33.60,72,179,1003.14,0,32
665,2018-07-31 09:10:56,0.5933,34,33.59,72,180,1003.03,0,32
666,2018-07-31 09:11:01,0.5933,34,33.59,72,180,1002.97,0,32
667,2018-07-31 09:11:05,0.5933,34,33.59,72,180,1003.08,0,32
668,2018-07-31 09:11:09,0.5933,34,33.60,72,180,1003.20,0,32
669,2018-07-31 09:11:14,0.5933,34,33.60,71,180,1003.14,0,32
670,2018-07-31 09:11:18,0.5933,34,33.59,71,180,1003.11,0,32
671,2018-07-31 09:11:22,0.5933,34,33.59,72,180,1003.11,0,32
672,2018-07-31 09:11:27,0.5946,34,33.59,72,180,1003.11,0,32
673,2018-07-31 09:11:31,0.5973,34,33.59,72,180,1003.08,0,32
674,2018-07-31 09:11:35,0.5973,34,33.60,72,180,1003.11,0,32
675,2018-07-31 09:11:40,0.6000,34,33.59,71,180,1003.11,0,32
676,2018-07-31 09:11:44,0.6013,34,33.60,71,180,1003.17,0,32
677,2018-07-31 09:11:48,0.6013,34,33.59,71,180,1003.08,0,32
678,2018-07-31 09:11:53,0.6013,34,33.59,72,180,1003.17,0,32
679,2018-07-31 09:11:57,0.6013,34,33.59,72,180,1003.14,0,32
680,2018-07-31 09:12:01,0.6040,34,33.59,71,180,1003.11,0,32
681,2018-07-31 09:12:06,0.6067,34,33.59,71,180,1003.05,0,32
682,2018-07-31 09:12:10,0.6067,34,33.59,71,180,1003.14,0,32
683,2018-07-31 09:12:14,0.6054,34,33.60,71,180,1003.14,0,32
684,2018-07-31 09:12:19,0.6094,34,33.59,71,180,1003.08,0,32
685,2018-07-31 09:12:23,0.6107,34,33.59,71,180,1003.14,0,32
686,2018-07-31 09:12:27,0.6107,34,33.59,71,180,1003.06,0,32
687,2018-07-31 09:12:33,0.6107,34,33.60,71,180,1003.17,0,32
688,2018-07-31 09:12:37,0.6107,34,33.59,72,180,1003.17,0,32
689,2018-07-31 09:12:40,0.6067,34,33.60,71,179,1003.06,0,32
690,2018-07-31 09:12:46,0.6040,34,33.60,71,179,1003.06,0,32
691,2018-07-31 09:12:50,0.6013,34,33.60,71,179,1003.08,0,32
692,2018-07-31 09:12:54,0.6013,34,33.61,72,179,1003.06,0,32
693,2018-07-31 09:12:59,0.6013,34,33.60,72,179,1003.06,0,33
694,2018-07-31 09:13:03,0.6013,34,33.60,71,179,1003.06,0,32
695,2018-07-31 09:13:07,0.6013,34,33.60,72,179,1003.14,0,32
696,2018-07-31 09:13:12,0.6027,34,33.60,72,179,1003.06,0,32
697,2018-07-31 09:13:16,0.6054,34,33.60,71,179,1003.06,0,33
698,2018-07-31 09:13:20,0.6080,34,33.60,71,179,1003.00,0,32
699,2018-07-31 09:13:25,0.6107,34,33.60,72,179,1003.06,0,32
700,2018-07-31 09:13:29,0.6107,34,33.60,71,179,1003.14,0,32
701,2018-07-31 09:13:33,0.6107,34,33.60,71,179,1003.11,0,32
702,2018-07-31 09:13:38,0.6107,34,33.60,72,178,1003.11,0,32
703,2018-07-31 09:13:42,0.6107,34,33.60,72,179,1003.20,0,32
704,2018-07-31 09:13:46,0.6107,34,33.61,71,179,1003.03,0,32
705,2018-07-31 09:13:51,0.6107,34,33.60,71,179,1003.11,0,32
706,2018-07-31 09:13:55,0.6107,34,33.61,71,179,1003.14,0,32
707,2018-07-31 09:13:59,0.6107,34,33.61,71,179,1003.06,0,32
708,2018-07-31 09:14:04,0.6107,34,33.60,71,179,1003.03,0,32
709,2018-07-31 09:14:08,0.6121,34,33.61,72,179,1003.06,0,33
710,2018-07-31 09:14:12,0.6147,34,33.61,71,178,1003.06,0,32
711,2018-07-31 09:14:17,0.6147,34,33.60,71,178,1003.06,0,32
712,2018-07-31 09:14:21,0.6147,34,33.60,71,178,1003.14,0,32
713,2018-07-31 09:14:25,0.6147,34,33.60,71,178,1003.06,0,32
714,2018-07-31 09:14:31,0.6147,34,33.61,71,178,1003.11,0,32
