metadata:2018-06-28 08:11:20
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
5111,2018-06-28 14:24:29,0.0750,28,27.56,66,10,1002.93,0,27
5112,2018-06-28 14:24:35,0.0723,28,27.56,66,10,1002.99,0,27
5113,2018-06-28 14:24:39,0.0696,28,27.55,66,10,1002.90,0,28
5114,2018-06-28 14:24:42,0.0696,28,27.56,66,10,1002.96,0,27
5115,2018-06-28 14:24:48,0.0696,28,27.55,66,10,1002.93,0,28
5116,2018-06-28 14:24:52,0.0696,28,27.55,66,10,1003.02,0,28
5117,2018-06-28 14:24:56,0.0696,28,27.55,66,10,1002.99,0,27
5118,2018-06-28 14:25:01,0.0696,28,27.55,66,10,1003.02,0,27
5119,2018-06-28 14:25:05,0.0696,28,27.55,66,10,1002.99,0,28
5120,2018-06-28 14:25:09,0.0696,28,27.55,66,10,1002.99,0,27
5121,2018-06-28 14:25:14,0.0696,28,27.55,66,10,1003.02,0,28
5122,2018-06-28 14:25:18,0.0696,28,27.54,66,10,1002.99,0,28
5123,2018-06-28 14:25:22,0.0696,28,27.54,66,10,1002.96,0,27
5124,2018-06-28 14:25:27,0.0696,28,27.55,66,10,1003.05,0,27
5125,2018-06-28 14:25:31,0.0710,28,27.55,66,10,1003.02,0,28
5126,2018-06-28 14:25:35,0.0737,28,27.54,66,10,1002.96,0,28
5127,2018-06-28 14:25:40,0.0763,28,27.55,66,10,1003.05,0,27
5128,2018-06-28 14:25:44,0.0777,28,27.55,66,9,1003.07,0,27
5129,2018-06-28 14:25:48,0.0737,28,27.55,66,10,1003.05,0,27
5130,2018-06-28 14:25:54,0.0723,28,27.55,66,10,1002.99,0,27
5131,2018-06-28 14:25:57,0.0710,28,27.54,66,9,1002.93,0,27
5132,2018-06-28 14:26:01,0.0670,28,27.55,66,9,1003.02,0,27
5133,2018-06-28 14:26:07,0.0629,28,27.54,66,9,1002.96,0,27
5134,2018-06-28 14:26:11,0.0603,28,27.54,66,9,1002.99,0,27
5135,2018-06-28 14:26:15,0.0576,28,27.54,66,9,1002.99,0,28
5136,2018-06-28 14:26:20,0.0536,28,27.55,66,9,1003.02,0,28
5137,2018-06-28 14:26:24,0.0509,28,27.54,66,9,1002.99,0,28
5138,2018-06-28 14:26:28,0.0482,28,27.54,66,9,1003.02,0,27
5139,2018-06-28 14:26:33,0.0442,28,27.54,66,9,1002.99,0,27
5140,2018-06-28 14:26:37,0.0429,28,27.55,66,9,1002.96,0,27
5141,2018-06-28 14:26:41,0.0415,28,27.55,66,9,1003.02,0,27
5142,2018-06-28 14:26:46,0.0388,28,27.54,66,9,1003.02,0,27
5143,2018-06-28 14:26:50,0.0402,28,27.55,66,9,1003.05,0,27
5144,2018-06-28 14:26:54,0.0429,28,27.54,67,9,1002.93,0,28
5145,2018-06-28 14:26:59,0.0429,28,27.54,66,9,1003.02,0,27
5146,2018-06-28 14:27:03,0.0429,28,27.54,66,9,1002.93,0,27
5147,2018-06-28 14:27:07,0.0429,28,27.54,66,9,1002.96,0,27
5148,2018-06-28 14:27:12,0.0429,28,27.55,66,9,1002.93,0,27
5149,2018-06-28 14:27:16,0.0429,28,27.55,66,9,1002.99,0,27
5150,2018-06-28 14:27:20,0.0429,28,27.55,66,9,1003.07,0,28
5151,2018-06-28 14:27:26,0.0429,28,27.56,66,9,1003.02,0,27
5152,2018-06-28 14:27:30,0.0429,28,27.55,66,9,1003.02,0,27
5153,2018-06-28 14:27:33,0.0442,28,27.54,66,9,1002.96,0,28
5154,2018-06-28 14:27:39,0.0469,28,27.55,66,9,1002.99,0,27
5155,2018-06-28 14:27:43,0.0469,28,27.54,66,9,1002.96,0,28
5156,2018-06-28 14:27:47,0.0469,28,27.56,66,9,1003.05,0,28
5157,2018-06-28 14:27:52,0.0482,28,27.54,66,9,1002.93,0,27
5158,2018-06-28 14:27:56,0.0522,28,27.55,66,9,1002.96,0,27
5159,2018-06-28 14:28:00,0.0522,28,27.55,66,10,1002.99,0,27
5160,2018-06-28 14:28:05,0.0536,28,27.55,66,10,1003.02,0,27
5161,2018-06-28 14:28:09,0.0563,28,27.55,66,10,1002.90,0,28
5162,2018-06-28 14:28:13,0.0563,28,27.55,66,10,1002.96,0,28
5163,2018-06-28 14:28:18,0.0589,28,27.55,66,10,1002.93,0,27
5164,2018-06-28 14:28:22,0.0603,28,27.54,66,10,1002.99,0,27
5165,2018-06-28 14:28:26,0.0656,28,27.55,66,10,1002.96,0,27
5166,2018-06-28 14:28:31,0.0683,28,27.54,66,10,1002.90,0,28
5167,2018-06-28 14:28:35,0.0696,28,27.55,66,10,1002.99,0,27
5168,2018-06-28 14:28:39,0.0696,28,27.55,66,10,1003.02,0,27
5169,2018-06-28 14:28:44,0.0696,28,27.55,66,10,1002.88,0,27
5170,2018-06-28 14:28:48,0.0696,28,27.56,66,10,1002.90,0,27
5171,2018-06-28 14:28:52,0.0696,28,27.55,66,10,1002.99,0,27
5172,2018-06-28 14:28:58,0.0696,28,27.55,66,10,1002.90,0,27
5173,2018-06-28 14:29:02,0.0696,28,27.55,66,10,1002.90,0,28
5174,2018-06-28 14:29:06,0.0723,28,27.55,66,10,1002.82,0,28
5175,2018-06-28 14:29:11,0.0737,28,27.55,66,10,1002.99,0,28
5176,2018-06-28 14:29:15,0.0737,28,27.56,66,10,1002.93,0,27
5177,2018-06-28 14:29:19,0.0737,28,27.55,66,10,1002.88,0,27
5178,2018-06-28 14:29:24,0.0737,28,27.55,66,10,1002.88,0,27
5179,2018-06-28 14:29:28,0.0737,28,27.55,66,10,1002.88,0,27
5180,2018-06-28 14:29:32,0.0737,28,27.55,66,10,1002.88,0,27
5181,2018-06-28 14:29:37,0.0723,28,27.55,66,10,1002.88,0,27
5182,2018-06-28 14:29:41,0.0696,28,27.56,66,10,1002.85,0,28
5183,2018-06-28 14:29:45,0.0696,28,27.55,66,10,1002.90,0,27
5184,2018-06-28 14:29:50,0.0696,28,27.54,66,10,1002.82,0,27
5185,2018-06-28 14:29:54,0.0696,28,27.55,66,10,1002.93,0,27
5186,2018-06-28 14:29:58,0.0696,28,27.54,66,10,1002.96,0,27
5187,2018-06-28 14:30:03,0.0710,28,27.54,66,10,1003.02,0,27
5188,2018-06-28 14:30:07,0.0710,28,27.55,66,10,1002.90,0,27
5189,2018-06-28 14:30:11,0.0696,28,27.54,66,10,1002.85,0,27
5190,2018-06-28 14:30:17,0.0696,28,27.54,66,10,1002.85,0,27
5191,2018-06-28 14:30:21,0.0696,28,27.54,66,10,1002.87,0,27
5192,2018-06-28 14:30:24,0.0696,28,27.54,66,10,1002.85,0,27
5193,2018-06-28 14:30:30,0.0670,28,27.55,66,10,1002.90,0,27
5194,2018-06-28 14:30:34,0.0643,28,27.54,66,9,1002.87,0,28
5195,2018-06-28 14:30:38,0.0643,28,27.55,66,9,1002.90,0,27
5196,2018-06-28 14:30:43,0.0603,28,27.54,66,9,1002.85,0,28
5197,2018-06-28 14:30:47,0.0603,28,27.54,66,9,1002.90,0,28
5198,2018-06-28 14:30:51,0.0603,28,27.55,66,9,1002.90,0,27
5199,2018-06-28 14:30:56,0.0603,28,27.54,66,9,1002.96,0,27
5200,2018-06-28 14:31:00,0.0603,28,27.54,66,9,1002.90,0,27
5201,2018-06-28 14:31:04,0.0603,28,27.55,66,9,1002.96,0,27
5202,2018-06-28 14:31:09,0.0603,28,27.54,66,9,1002.90,0,28
5203,2018-06-28 14:31:13,0.0603,28,27.55,66,9,1002.88,0,28
5204,2018-06-28 14:31:17,0.0603,28,27.54,66,9,1002.87,0,27
5205,2018-06-28 14:31:22,0.0603,28,27.54,66,9,1002.96,0,27
5206,2018-06-28 14:31:26,0.0603,28,27.54,66,9,1002.96,0,27
5207,2018-06-28 14:31:30,0.0603,28,27.54,66,9,1002.87,0,27
5208,2018-06-28 14:31:35,0.0603,28,27.54,66,9,1002.87,0,27
5209,2018-06-28 14:31:39,0.0603,28,27.54,66,9,1002.87,0,28
5210,2018-06-28 14:31:43,0.0603,28,27.54,66,9,1002.87,0,27
5211,2018-06-28 14:31:49,0.0603,28,27.54,66,9,1002.90,0,28
5212,2018-06-28 14:31:53,0.0629,28,27.54,66,9,1002.87,0,27
5213,2018-06-28 14:31:57,0.0616,28,27.54,66,8,1002.96,0,27
5214,2018-06-28 14:32:02,0.0603,28,27.54,66,8,1002.90,0,27
5215,2018-06-28 14:32:06,0.0603,28,27.54,66,8,1002.87,0,28
5216,2018-06-28 14:32:10,0.0603,28,27.54,67,8,1002.96,0,27
5217,2018-06-28 14:32:15,0.0603,28,27.54,66,8,1002.96,0,27
5218,2018-06-28 14:32:19,0.0603,28,27.54,66,8,1002.99,0,27
5219,2018-06-28 14:32:23,0.0603,28,27.54,66,8,1002.96,0,27
5220,2018-06-28 14:32:28,0.0603,28,27.54,66,8,1002.99,0,28
5221,2018-06-28 14:32:32,0.0603,28,27.54,67,8,1002.87,0,27
5222,2018-06-28 14:32:36,0.0603,28,27.54,66,8,1002.87,0,28
5223,2018-06-28 14:32:41,0.0603,28,27.53,66,8,1002.90,0,27
5224,2018-06-28 14:32:45,0.0603,28,27.54,66,8,1002.99,0,27
5225,2018-06-28 14:32:49,0.0603,28,27.54,66,7,1002.90,0,27
5226,2018-06-28 14:32:54,0.0603,28,27.53,66,7,1002.93,0,27
5227,2018-06-28 14:32:58,0.0603,28,27.54,66,7,1002.87,0,27
5228,2018-06-28 14:33:02,0.0616,28,27.53,66,7,1003.02,0,27
5229,2018-06-28 14:33:08,0.0643,28,27.53,66,7,1002.90,0,27
5230,2018-06-28 14:33:12,0.0629,28,27.54,66,7,1002.99,0,28
5231,2018-06-28 14:33:15,0.0603,28,27.54,66,7,1002.87,0,27
5232,2018-06-28 14:33:21,0.0603,28,27.54,66,7,1002.99,0,27
5233,2018-06-28 14:33:25,0.0603,28,27.54,67,7,1002.96,0,27
5234,2018-06-28 14:33:29,0.0603,28,27.55,67,7,1002.96,0,27
5235,2018-06-28 14:33:34,0.0603,28,27.54,66,7,1002.96,0,28
5236,2018-06-28 14:33:38,0.0603,28,27.55,66,7,1003.02,0,27
5237,2018-06-28 14:33:42,0.0603,28,27.54,66,7,1002.99,0,27
5238,2018-06-28 14:33:47,0.0603,28,27.54,66,7,1002.99,0,27
5239,2018-06-28 14:33:51,0.0603,28,27.54,66,7,1002.87,0,27
5240,2018-06-28 14:33:55,0.0603,28,27.55,66,6,1002.99,0,27
5241,2018-06-28 14:34:00,0.0603,28,27.55,66,6,1003.02,0,27
5242,2018-06-28 14:34:04,0.0603,28,27.54,66,6,1002.90,0,27
5243,2018-06-28 14:34:08,0.0603,28,27.55,66,6,1002.99,0,27
5244,2018-06-28 14:34:13,0.0603,28,27.54,66,6,1002.99,0,27
5245,2018-06-28 14:34:17,0.0603,28,27.55,66,6,1002.93,0,27
5246,2018-06-28 14:34:21,0.0629,28,27.55,66,6,1002.96,0,27
5247,2018-06-28 14:34:26,0.0643,28,27.54,66,6,1002.96,0,27
5248,2018-06-28 14:34:30,0.0643,28,27.54,66,6,1003.04,0,27
5249,2018-06-28 14:34:34,0.0629,28,27.54,66,6,1002.99,0,27
5250,2018-06-28 14:34:40,0.0603,28,27.55,66,6,1003.05,0,27
5251,2018-06-28 14:34:44,0.0589,28,27.54,66,6,1003.02,0,27
5252,2018-06-28 14:34:48,0.0563,28,27.53,66,6,1003.04,0,27
5253,2018-06-28 14:34:53,0.0496,28,27.55,66,6,1003.05,0,27
5254,2018-06-28 14:34:57,0.0469,28,27.54,66,5,1003.04,0,27
5255,2018-06-28 14:35:01,0.0469,28,27.54,66,5,1003.07,0,27
5256,2018-06-28 14:35:06,0.0469,28,27.54,66,5,1003.04,0,27
5257,2018-06-28 14:35:10,0.0469,28,27.54,66,5,1003.04,0,27
5258,2018-06-28 14:35:14,0.0469,28,27.55,66,5,1003.10,0,27
5259,2018-06-28 14:35:19,0.0469,28,27.55,66,5,1003.02,0,28
5260,2018-06-28 14:35:23,0.0469,28,27.54,66,5,1003.04,0,27
5261,2018-06-28 14:35:27,0.0469,28,27.54,66,5,1003.02,0,27
5262,2018-06-28 14:35:32,0.0482,28,27.54,66,5,1002.99,0,27
5263,2018-06-28 14:35:36,0.0522,28,27.54,66,5,1003.07,0,28
5264,2018-06-28 14:35:40,0.0522,28,27.55,66,5,1003.07,0,28
5265,2018-06-28 14:35:45,0.0522,28,27.55,66,5,1003.05,0,27
5266,2018-06-28 14:35:49,0.0522,28,27.55,66,5,1003.02,0,27
5267,2018-06-28 14:35:53,0.0522,28,27.54,66,5,1003.02,0,27
5268,2018-06-28 14:35:59,0.0549,28,27.55,66,5,1003.05,0,27
5269,2018-06-28 14:36:02,0.0563,28,27.54,66,5,1003.02,0,27
5270,2018-06-28 14:36:06,0.0563,28,27.55,66,5,1002.99,0,28
5271,2018-06-28 14:36:12,0.0563,28,27.55,66,5,1003.07,0,28
5272,2018-06-28 14:36:16,0.0563,28,27.55,66,5,1003.10,0,28
5273,2018-06-28 14:36:20,0.0563,28,27.55,66,5,1003.07,0,27
5274,2018-06-28 14:36:25,0.0563,28,27.55,66,5,1003.05,0,28
5275,2018-06-28 14:36:29,0.0563,28,27.55,66,5,1003.05,0,27
5276,2018-06-28 14:36:33,0.0563,28,27.55,66,5,1003.10,0,27
5277,2018-06-28 14:36:38,0.0563,28,27.54,66,5,1003.02,0,27
5278,2018-06-28 14:36:42,0.0563,28,27.55,66,5,1003.05,0,27
5279,2018-06-28 14:36:46,0.0563,28,27.54,66,5,1003.07,0,27
5280,2018-06-28 14:36:51,0.0563,28,27.55,66,5,1003.07,0,27
5281,2018-06-28 14:36:55,0.0563,28,27.54,66,5,1003.04,0,28
5282,2018-06-28 14:36:59,0.0563,28,27.55,66,5,1003.13,0,27
5283,2018-06-28 14:37:04,0.0563,28,27.54,66,5,1002.99,0,27
5284,2018-06-28 14:37:08,0.0563,28,27.55,66,5,1003.10,0,27
5285,2018-06-28 14:37:12,0.0563,28,27.54,66,5,1002.99,0,27
5286,2018-06-28 14:37:17,0.0563,28,27.54,66,5,1003.04,0,27
5287,2018-06-28 14:37:21,0.0563,28,27.54,66,5,1002.96,0,27
5288,2018-06-28 14:37:25,0.0563,28,27.54,66,5,1003.02,0,27
5289,2018-06-28 14:37:31,0.0549,28,27.55,66,5,1003.07,0,27
5290,2018-06-28 14:37:35,0.0522,28,27.54,66,5,1003.07,0,27
5291,2018-06-28 14:37:38,0.0522,28,27.54,66,5,1002.99,0,27
5292,2018-06-28 14:37:44,0.0522,28,27.55,66,5,1003.05,0,27
5293,2018-06-28 14:37:48,0.0522,28,27.54,66,5,1003.02,0,27
5294,2018-06-28 14:37:52,0.0522,28,27.55,66,5,1003.07,0,27
5295,2018-06-28 14:37:57,0.0522,28,27.55,66,5,1003.10,0,27
5296,2018-06-28 14:38:01,0.0522,28,27.55,66,5,1003.02,0,27
5297,2018-06-28 14:38:05,0.0522,28,27.54,66,5,1003.04,0,28
5298,2018-06-28 14:38:10,0.0522,28,27.54,66,5,1003.07,0,27
5299,2018-06-28 14:38:14,0.0522,28,27.54,66,5,1003.07,0,27
5300,2018-06-28 14:38:18,0.0536,28,27.55,66,5,1003.10,0,27
5301,2018-06-28 14:38:23,0.0563,28,27.55,66,5,1003.10,0,27
5302,2018-06-28 14:38:27,0.0563,28,27.54,66,5,1003.07,0,28
5303,2018-06-28 14:38:31,0.0563,28,27.55,66,5,1003.05,0,27
5304,2018-06-28 14:38:36,0.0549,28,27.54,66,5,1003.04,0,27
5305,2018-06-28 14:38:40,0.0536,28,27.54,66,5,1003.02,0,27
5306,2018-06-28 14:38:44,0.0522,28,27.55,66,5,1003.07,0,27
5307,2018-06-28 14:38:50,0.0509,28,27.54,66,5,1003.04,0,27
5308,2018-06-28 14:38:53,0.0482,28,27.55,66,5,1003.07,0,27
5309,2018-06-28 14:38:57,0.0455,28,27.55,66,5,1003.07,0,27
5310,2018-06-28 14:39:03,0.0429,28,27.53,66,5,1003.10,0,28
5311,2018-06-28 14:39:07,0.0429,28,27.54,66,5,1002.99,0,27
5312,2018-06-28 14:39:11,0.0442,28,27.54,66,5,1003.07,0,27
5313,2018-06-28 14:39:16,0.0469,28,27.54,66,5,1003.02,0,27
5314,2018-06-28 14:39:20,0.0469,28,27.54,66,5,1003.04,0,27
5315,2018-06-28 14:39:24,0.0469,28,27.54,66,5,1002.99,0,27
5316,2018-06-28 14:39:29,0.0469,28,27.55,66,5,1003.07,0,27
5317,2018-06-28 14:39:33,0.0442,28,27.54,66,5,1003.10,0,27
5318,2018-06-28 14:39:37,0.0429,28,27.54,67,5,1003.02,0,27
5319,2018-06-28 14:39:42,0.0429,28,27.54,66,5,1003.04,0,27
5320,2018-06-28 14:39:46,0.0415,28,27.54,66,5,1003.04,0,27
5321,2018-06-28 14:39:50,0.0388,28,27.54,66,5,1003.04,0,27
5322,2018-06-28 14:39:55,0.0375,28,27.54,66,5,1002.99,0,27
5323,2018-06-28 14:39:59,0.0348,28,27.55,67,5,1003.07,0,27
5324,2018-06-28 14:40:03,0.0348,28,27.55,67,5,1003.13,0,27
5325,2018-06-28 14:40:08,0.0348,28,27.54,66,5,1003.10,0,27
5326,2018-06-28 14:40:12,0.0348,28,27.54,67,5,1003.04,0,27
5327,2018-06-28 14:40:16,0.0348,28,27.54,66,5,1003.02,0,28
5328,2018-06-28 14:40:22,0.0348,28,27.54,66,5,1003.04,0,27
5329,2018-06-28 14:40:26,0.0348,28,27.54,66,5,1003.07,0,27
5330,2018-06-28 14:40:29,0.0308,28,27.55,67,5,1003.07,0,27
5331,2018-06-28 14:40:35,0.0295,28,27.55,66,5,1003.07,0,27
5332,2018-06-28 14:40:39,0.0295,28,27.55,66,5,1003.05,0,27
5333,2018-06-28 14:40:43,0.0295,28,27.55,66,5,1003.10,0,27
5334,2018-06-28 14:40:48,0.0295,28,27.55,66,5,1003.07,0,28
5335,2018-06-28 14:40:52,0.0308,28,27.55,66,5,1002.99,0,28
5336,2018-06-28 14:40:56,0.0348,28,27.55,66,5,1003.07,0,27
5337,2018-06-28 14:41:01,0.0348,28,27.54,66,5,1003.07,0,28
5338,2018-06-28 14:41:05,0.0348,28,27.54,66,5,1003.07,0,28
5339,2018-06-28 14:41:09,0.0348,28,27.55,67,5,1003.16,0,27
5340,2018-06-28 14:41:14,0.0362,28,27.54,66,5,1003.10,0,27
5341,2018-06-28 14:41:18,0.0388,28,27.54,66,5,1003.02,0,27
5342,2018-06-28 14:41:22,0.0388,28,27.55,67,5,1003.10,0,27
5343,2018-06-28 14:41:27,0.0388,28,27.54,66,5,1003.04,0,28
5344,2018-06-28 14:41:31,0.0388,28,27.55,66,5,1003.07,0,28
5345,2018-06-28 14:41:35,0.0415,28,27.56,66,5,1003.10,0,27
5346,2018-06-28 14:41:40,0.0429,28,27.56,66,5,1003.05,0,27
5347,2018-06-28 14:41:44,0.0429,28,27.55,66,5,1003.05,0,27
5348,2018-06-28 14:41:48,0.0429,28,27.55,66,5,1003.02,0,27
5349,2018-06-28 14:41:54,0.0429,28,27.55,66,5,1003.07,0,27
5350,2018-06-28 14:41:58,0.0455,28,27.55,66,5,1003.02,0,27
5351,2018-06-28 14:42:02,0.0469,28,27.56,66,5,1003.02,0,27
5352,2018-06-28 14:42:07,0.0469,28,27.55,66,5,1003.05,0,28
5353,2018-06-28 14:42:11,0.0482,28,27.55,66,5,1003.07,0,27
5354,2018-06-28 14:42:15,0.0522,28,27.55,66,5,1003.02,0,27
5355,2018-06-28 14:42:20,0.0522,28,27.55,66,5,1003.07,0,28
5356,2018-06-28 14:42:24,0.0522,28,27.55,66,5,1003.07,0,27
5357,2018-06-28 14:42:28,0.0522,28,27.55,66,5,1003.05,0,27
5358,2018-06-28 14:42:33,0.0576,28,27.55,66,5,1003.07,0,27
5359,2018-06-28 14:42:37,0.0589,28,27.55,66,5,1003.02,0,27
5360,2018-06-28 14:42:41,0.0616,28,27.55,66,5,1003.07,0,27
5361,2018-06-28 14:42:46,0.0643,28,27.55,66,5,1003.05,0,27
5362,2018-06-28 14:42:50,0.0643,28,27.55,66,5,1003.10,0,27
5363,2018-06-28 14:42:54,0.0616,28,27.55,66,5,1003.07,0,28
5364,2018-06-28 14:42:59,0.0603,28,27.55,66,5,1003.10,0,27
5365,2018-06-28 14:43:03,0.0603,28,27.55,66,5,1003.07,0,27
5366,2018-06-28 14:43:07,0.0603,28,27.55,66,5,1003.13,0,27
5367,2018-06-28 14:43:13,0.0603,28,27.55,66,5,1003.05,0,28
5368,2018-06-28 14:43:17,0.0576,28,27.55,66,5,1003.02,0,27
5369,2018-06-28 14:43:20,0.0549,28,27.54,66,5,1003.02,0,27
5370,2018-06-28 14:43:26,0.0522,28,27.54,66,5,1002.99,0,27
5371,2018-06-28 14:43:30,0.0522,28,27.54,66,5,1003.02,0,27
5372,2018-06-28 14:43:34,0.0522,28,27.54,66,5,1003.04,0,27
5373,2018-06-28 14:43:39,0.0509,28,27.56,66,5,1003.07,0,27
5374,2018-06-28 14:43:43,0.0482,28,27.55,66,5,1003.07,0,27
5375,2018-06-28 14:43:47,0.0469,28,27.55,66,5,1003.07,0,28
5376,2018-06-28 14:43:52,0.0469,28,27.55,66,5,1003.05,0,28
5377,2018-06-28 14:43:56,0.0469,28,27.54,66,5,1003.07,0,27
5378,2018-06-28 14:44:00,0.0442,28,27.55,66,5,1003.07,0,27
5379,2018-06-28 14:44:05,0.0429,28,27.55,66,5,1003.02,0,27
5380,2018-06-28 14:44:09,0.0429,28,27.54,66,5,1002.96,0,27
5381,2018-06-28 14:44:13,0.0429,28,27.55,66,5,1003.05,0,27
5382,2018-06-28 14:44:18,0.0429,28,27.54,66,5,1003.02,0,28
5383,2018-06-28 14:44:22,0.0429,28,27.54,66,5,1003.07,0,27
5384,2018-06-28 14:44:26,0.0429,28,27.55,66,5,1003.05,0,27
5385,2018-06-28 14:44:31,0.0429,28,27.55,66,5,1002.99,0,27
5386,2018-06-28 14:44:35,0.0429,28,27.55,66,5,1003.07,0,27
5387,2018-06-28 14:44:39,0.0429,28,27.55,66,5,1002.99,0,27
5388,2018-06-28 14:44:45,0.0429,28,27.55,66,5,1003.02,0,27
5389,2018-06-28 14:44:49,0.0429,28,27.54,66,5,1002.99,0,27
5390,2018-06-28 14:44:53,0.0429,28,27.55,66,5,1003.05,0,27
5391,2018-06-28 14:44:58,0.0429,28,27.55,66,5,1003.05,0,27
5392,2018-06-28 14:45:02,0.0429,28,27.55,66,5,1003.05,0,27
5393,2018-06-28 14:45:06,0.0429,28,27.55,66,5,1003.07,0,27
5394,2018-06-28 14:45:11,0.0429,28,27.55,66,5,1003.07,0,27
5395,2018-06-28 14:45:15,0.0429,28,27.55,66,5,1003.07,0,28
5396,2018-06-28 14:45:19,0.0429,28,27.55,66,5,1003.07,0,27
5397,2018-06-28 14:45:24,0.0429,28,27.55,66,5,1003.07,0,27
5398,2018-06-28 14:45:28,0.0429,28,27.55,66,5,1003.07,0,27
5399,2018-06-28 14:45:32,0.0429,28,27.55,66,5,1003.07,0,28
5400,2018-06-28 14:45:37,0.0455,28,27.54,66,5,1002.99,0,27
5401,2018-06-28 14:45:41,0.0469,28,27.55,66,5,1003.05,0,27
5402,2018-06-28 14:45:45,0.0469,28,27.54,66,5,1003.04,0,27
5403,2018-06-28 14:45:50,0.0469,28,27.55,66,5,1003.10,0,27
5404,2018-06-28 14:45:54,0.0469,28,27.54,66,5,1003.04,0,27
5405,2018-06-28 14:45:58,0.0469,28,27.55,66,5,1003.13,0,27
5406,2018-06-28 14:46:04,0.0469,28,27.54,66,5,1003.04,0,28
5407,2018-06-28 14:46:07,0.0469,28,27.54,66,5,1002.99,0,27
5408,2018-06-28 14:46:11,0.0469,28,27.55,66,5,1003.05,0,28
5409,2018-06-28 14:46:17,0.0496,28,27.55,66,5,1003.02,0,27
5410,2018-06-28 14:46:21,0.0522,28,27.54,66,5,1002.99,0,27
5411,2018-06-28 14:46:25,0.0522,28,27.55,66,5,1003.02,0,27
5412,2018-06-28 14:46:30,0.0522,28,27.55,66,5,1003.07,0,27
5413,2018-06-28 14:46:34,0.0522,28,27.55,66,5,1003.05,0,28
5414,2018-06-28 14:46:38,0.0522,28,27.54,66,5,1002.99,0,28
5415,2018-06-28 14:46:43,0.0522,28,27.54,66,5,1002.99,0,27
5416,2018-06-28 14:46:47,0.0522,28,27.55,66,5,1003.05,0,27
5417,2018-06-28 14:46:51,0.0536,28,27.55,66,5,1003.05,0,27
5418,2018-06-28 14:46:56,0.0563,28,27.55,66,5,1003.10,0,27
5419,2018-06-28 14:47:00,0.0589,28,27.55,66,5,1003.07,0,27
5420,2018-06-28 14:47:04,0.0603,28,27.55,66,5,1003.07,0,27
5421,2018-06-28 14:47:09,0.0603,28,27.54,66,5,1002.99,0,27
5422,2018-06-28 14:47:13,0.0603,28,27.55,66,5,1003.07,0,27
5423,2018-06-28 14:47:17,0.0603,28,27.56,66,5,1003.10,0,27
5424,2018-06-28 14:47:22,0.0603,28,27.55,66,5,1003.10,0,27
5425,2018-06-28 14:47:26,0.0603,28,27.55,66,5,1003.07,0,28
5426,2018-06-28 14:47:30,0.0603,28,27.54,66,5,1003.07,0,28
5427,2018-06-28 14:47:36,0.0603,28,27.54,66,5,1003.04,0,27
5428,2018-06-28 14:47:40,0.0576,28,27.55,66,5,1003.07,0,27
5429,2018-06-28 14:47:44,0.0563,28,27.55,66,5,1003.13,0,27
5430,2018-06-28 14:47:49,0.0563,28,27.54,66,4,1003.13,0,27
5431,2018-06-28 14:47:53,0.0536,28,27.54,66,4,1003.07,0,28
5432,2018-06-28 14:47:57,0.0522,28,27.55,66,4,1003.13,0,27
5433,2018-06-28 14:48:02,0.0522,28,27.54,66,4,1003.13,0,27
5434,2018-06-28 14:48:06,0.0522,28,27.54,66,4,1003.10,0,27
5435,2018-06-28 14:48:10,0.0496,28,27.54,66,4,1003.04,0,27
5436,2018-06-28 14:48:15,0.0469,28,27.55,66,4,1003.10,0,27
5437,2018-06-28 14:48:19,0.0469,28,27.54,66,4,1003.13,0,27
5438,2018-06-28 14:48:23,0.0469,28,27.53,66,4,1003.10,0,27
5439,2018-06-28 14:48:28,0.0469,28,27.53,66,4,1003.10,0,27
5440,2018-06-28 14:48:32,0.0469,28,27.54,66,4,1003.13,0,27
5441,2018-06-28 14:48:36,0.0469,28,27.54,66,4,1003.13,0,27
5442,2018-06-28 14:48:41,0.0469,28,27.55,66,4,1003.10,0,27
5443,2018-06-28 14:48:45,0.0469,28,27.54,66,4,1003.16,0,27
5444,2018-06-28 14:48:49,0.0469,28,27.53,66,4,1003.10,0,27
5445,2018-06-28 14:48:55,0.0469,28,27.53,66,4,1003.16,0,27
5446,2018-06-28 14:48:58,0.0496,28,27.53,66,3,1003.16,0,27
5447,2018-06-28 14:49:02,0.0522,28,27.52,66,3,1003.13,0,27
5448,2018-06-28 14:49:08,0.0522,28,27.54,66,3,1003.10,0,27
5449,2018-06-28 14:49:12,0.0522,28,27.53,66,3,1003.13,0,27
5450,2018-06-28 14:49:16,0.0522,28,27.54,66,3,1003.21,0,27
5451,2018-06-28 14:49:21,0.0522,28,27.54,66,3,1003.13,0,27
5452,2018-06-28 14:49:25,0.0522,28,27.54,66,3,1003.19,0,28
5453,2018-06-28 14:49:29,0.0522,28,27.54,66,3,1003.13,0,27
5454,2018-06-28 14:49:34,0.0536,28,27.54,66,3,1003.16,0,27
5455,2018-06-28 14:49:38,0.0549,28,27.54,66,3,1003.13,0,27
5456,2018-06-28 14:49:42,0.0522,28,27.53,66,3,1003.13,0,27
5457,2018-06-28 14:49:47,0.0522,28,27.54,66,3,1003.16,0,27
5458,2018-06-28 14:49:51,0.0522,28,27.53,66,3,1003.16,0,27
