metadata:2018-07-05 20:10:51
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
metadata:2018-07-05 20:10:53
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
369,2018-07-05 20:37:46,0.1299,35,34.94,53,64,1000.75,0,36
370,2018-07-05 20:37:50,0.1299,35,34.96,53,63,1000.78,0,36
371,2018-07-05 20:37:54,0.1299,35,34.98,52,64,1000.78,0,36
372,2018-07-05 20:37:59,0.1299,35,35.01,52,63,1000.81,0,36
373,2018-07-05 20:38:03,0.1299,35,35.02,52,63,1000.73,0,36
374,2018-07-05 20:38:07,0.1299,35,35.03,52,63,1000.81,0,36
375,2018-07-05 20:38:12,0.1313,35,35.05,52,63,1000.76,0,36
376,2018-07-05 20:38:16,0.1339,35,35.07,52,63,1000.84,0,36
377,2018-07-05 20:38:20,0.1339,35,35.07,52,63,1000.82,0,36
378,2018-07-05 20:38:25,0.1339,35,35.10,52,63,1000.82,0,36
379,2018-07-05 20:38:29,0.1339,35,35.10,52,63,1000.79,0,36
380,2018-07-05 20:38:33,0.1339,35,35.12,52,63,1000.76,0,36
381,2018-07-05 20:38:38,0.1353,35,35.15,52,63,1000.82,0,36
382,2018-07-05 20:38:42,0.1393,35,35.15,52,64,1000.80,0,36
383,2018-07-05 20:38:46,0.1393,35,35.17,52,63,1000.80,0,36
384,2018-07-05 20:38:51,0.1393,35,35.18,52,64,1000.83,0,36
385,2018-07-05 20:38:55,0.1393,35,35.20,52,63,1000.80,0,36
386,2018-07-05 20:38:59,0.1393,35,35.23,52,63,1000.86,0,36
387,2018-07-05 20:39:05,0.1393,35,35.24,52,63,1000.86,0,36
388,2018-07-05 20:39:08,0.1393,35,35.25,51,63,1000.78,0,36
389,2018-07-05 20:39:12,0.1393,35,35.26,51,63,1000.75,0,36
390,2018-07-05 20:39:18,0.1393,35,35.28,51,63,1000.89,0,36
391,2018-07-05 20:39:22,0.1393,36,35.29,52,63,1000.81,0,36
392,2018-07-05 20:39:26,0.1393,35,35.30,51,63,1000.84,0,36
393,2018-07-05 20:39:31,0.1393,36,35.31,52,63,1000.90,0,36
394,2018-07-05 20:39:35,0.1406,36,35.33,52,63,1000.84,0,36
395,2018-07-05 20:39:39,0.1433,36,35.34,52,63,1000.84,0,37
396,2018-07-05 20:39:44,0.1433,36,35.34,52,63,1000.84,0,36
397,2018-07-05 20:39:48,0.1433,36,35.36,52,63,1000.84,0,36
398,2018-07-05 20:39:52,0.1433,36,35.39,52,63,1000.82,0,36
399,2018-07-05 20:39:57,0.1460,36,35.40,52,63,1000.85,0,36
400,2018-07-05 20:40:01,0.1473,36,35.41,52,63,1000.88,0,36
401,2018-07-05 20:40:05,0.1473,36,35.42,52,63,1000.74,0,36
402,2018-07-05 20:40:10,0.1473,36,35.44,52,63,1000.77,0,36
403,2018-07-05 20:40:14,0.1473,36,35.45,52,63,1000.82,0,36
404,2018-07-05 20:40:18,0.1473,36,35.47,52,63,1000.85,0,36
405,2018-07-05 20:40:23,0.1473,36,35.48,52,63,1000.88,0,36
406,2018-07-05 20:40:27,0.1473,36,35.50,52,63,1000.83,0,36
407,2018-07-05 20:40:31,0.1473,36,35.51,52,63,1000.83,0,36
408,2018-07-05 20:40:36,0.1500,36,35.53,51,63,1000.86,0,36
409,2018-07-05 20:40:40,0.1527,36,35.54,51,63,1000.80,0,36
410,2018-07-05 20:40:44,0.1527,36,35.55,51,63,1000.83,0,37
411,2018-07-05 20:40:50,0.1527,36,35.56,51,63,1000.81,0,37
412,2018-07-05 20:40:54,0.1527,36,35.57,51,63,1000.86,0,36
413,2018-07-05 20:40:58,0.1527,36,35.59,51,63,1000.81,0,36
414,2018-07-05 20:41:03,0.1527,36,35.61,51,63,1000.84,0,37
415,2018-07-05 20:41:07,0.1527,36,35.62,51,63,1000.84,0,36
416,2018-07-05 20:41:11,0.1540,36,35.63,51,63,1000.84,0,36
417,2018-07-05 20:41:16,0.1567,36,35.64,51,63,1000.87,0,36
418,2018-07-05 20:41:20,0.1567,36,35.66,51,63,1000.87,0,37
419,2018-07-05 20:41:24,0.1567,36,35.66,51,63,1000.81,0,37
420,2018-07-05 20:41:29,0.1567,36,35.68,51,63,1000.87,0,38
421,2018-07-05 20:41:33,0.1567,36,35.70,51,63,1000.90,0,37
422,2018-07-05 20:41:37,0.1567,36,35.70,51,63,1000.82,0,36
423,2018-07-05 20:41:42,0.1567,36,35.72,51,63,1000.93,0,36
424,2018-07-05 20:41:46,0.1567,36,35.73,51,63,1000.88,0,37
425,2018-07-05 20:41:50,0.1567,36,35.74,50,63,1000.88,0,38
426,2018-07-05 20:41:55,0.1567,36,35.76,50,63,1000.82,0,37
427,2018-07-05 20:41:59,0.1580,36,35.75,50,63,1000.76,0,37
428,2018-07-05 20:42:03,0.1607,36,35.77,50,63,1000.82,0,36
429,2018-07-05 20:42:08,0.1607,36,35.79,50,63,1000.91,0,38
430,2018-07-05 20:42:12,0.1607,36,35.81,50,63,1000.89,0,37
431,2018-07-05 20:42:16,0.1607,36,35.81,50,63,1000.89,0,38
432,2018-07-05 20:42:22,0.1607,36,35.84,50,63,1000.89,0,38
433,2018-07-05 20:42:26,0.1607,36,35.85,50,63,1000.89,0,38
434,2018-07-05 20:42:29,0.1621,36,35.86,50,63,1000.92,0,38
435,2018-07-05 20:42:35,0.1647,36,35.87,50,63,1000.89,0,38
436,2018-07-05 20:42:39,0.1647,36,35.88,50,63,1000.89,0,38
437,2018-07-05 20:42:43,0.1647,36,35.89,50,63,1000.89,0,38
438,2018-07-05 20:42:48,0.1647,36,35.91,50,63,1000.90,0,38
439,2018-07-05 20:42:52,0.1647,36,35.92,50,63,1000.95,0,37
440,2018-07-05 20:42:56,0.1647,36,35.94,50,63,1000.84,0,38
441,2018-07-05 20:43:01,0.1647,36,35.94,50,63,1000.90,0,38
442,2018-07-05 20:43:05,0.1647,36,35.97,50,63,1000.84,0,38
443,2018-07-05 20:43:09,0.1674,36,35.99,50,63,1000.85,0,38
444,2018-07-05 20:43:14,0.1701,36,35.99,50,63,1000.82,0,38
445,2018-07-05 20:43:18,0.1701,36,36.00,50,63,1000.85,0,38
446,2018-07-05 20:43:22,0.1701,36,36.02,49,63,1000.85,0,38
447,2018-07-05 20:43:27,0.1701,36,36.03,49,63,1000.88,0,38
448,2018-07-05 20:43:31,0.1701,36,36.04,49,63,1000.94,0,37
449,2018-07-05 20:43:35,0.1701,36,36.06,49,63,1000.91,0,38
450,2018-07-05 20:43:40,0.1701,36,36.08,49,63,1000.88,0,38
451,2018-07-05 20:43:44,0.1714,36,36.09,49,63,1000.97,0,38
452,2018-07-05 20:43:48,0.1741,36,36.10,49,63,1001.00,0,38
453,2018-07-05 20:43:54,0.1741,36,36.11,49,63,1000.91,0,38
454,2018-07-05 20:43:57,0.1741,36,36.12,49,63,1000.91,0,38
455,2018-07-05 20:44:01,0.1741,36,36.13,49,63,1000.86,0,38
456,2018-07-05 20:44:07,0.1741,36,36.14,49,63,1000.92,0,38
457,2018-07-05 20:44:11,0.1741,36,36.15,49,63,1000.92,0,38
458,2018-07-05 20:44:15,0.1741,36,36.17,49,63,1000.95,0,38
459,2018-07-05 20:44:20,0.1741,36,36.18,49,63,1000.89,0,38
460,2018-07-05 20:44:24,0.1741,36,36.19,49,63,1000.92,0,38
461,2018-07-05 20:44:28,0.1741,36,36.21,49,63,1000.92,0,38
462,2018-07-05 20:44:33,0.1741,37,36.22,49,63,1000.95,0,38
463,2018-07-05 20:44:37,0.1741,37,36.23,49,63,1000.93,0,38
464,2018-07-05 20:44:41,0.1741,36,36.25,49,63,1000.93,0,38
465,2018-07-05 20:44:46,0.1768,37,36.26,49,63,1000.90,0,38
466,2018-07-05 20:44:50,0.1781,37,36.26,49,63,1000.90,0,38
467,2018-07-05 20:44:54,0.1781,37,36.27,49,63,1000.96,0,38
468,2018-07-05 20:44:59,0.1781,37,36.28,48,63,1000.90,0,38
469,2018-07-05 20:45:03,0.1781,37,36.30,48,63,1000.96,0,38
470,2018-07-05 20:45:07,0.1781,36,36.32,48,63,1000.93,0,38
471,2018-07-05 20:45:12,0.1781,36,36.34,48,63,1000.96,0,38
472,2018-07-05 20:45:16,0.1781,37,36.35,48,63,1000.94,0,38
473,2018-07-05 20:45:20,0.1821,37,36.36,48,63,1000.97,0,38
474,2018-07-05 20:45:25,0.1821,37,36.38,48,63,1000.94,0,38
475,2018-07-05 20:45:29,0.1821,37,36.39,48,63,1000.91,0,38
476,2018-07-05 20:45:33,0.1821,37,36.40,48,63,1000.91,0,38
477,2018-07-05 20:45:39,0.1821,37,36.41,48,63,1000.97,0,38
478,2018-07-05 20:45:43,0.1821,37,36.42,48,63,1000.97,0,38
479,2018-07-05 20:45:46,0.1821,37,36.43,48,63,1000.91,0,38
480,2018-07-05 20:45:52,0.1821,37,36.44,48,63,1000.95,0,38
481,2018-07-05 20:45:56,0.1821,37,36.46,48,63,1000.95,0,38
482,2018-07-05 20:46:00,0.1821,37,36.45,48,63,1000.95,0,38
483,2018-07-05 20:46:05,0.1821,37,36.48,48,63,1000.92,0,38
484,2018-07-05 20:46:09,0.1821,37,36.48,48,63,1000.98,0,38
485,2018-07-05 20:46:13,0.1821,37,36.48,48,63,1000.98,0,38
486,2018-07-05 20:46:18,0.1835,37,36.50,47,63,1000.95,0,38
487,2018-07-05 20:46:22,0.1862,37,36.51,47,63,1000.98,0,38
488,2018-07-05 20:46:26,0.1875,37,36.52,48,63,1001.04,0,38
489,2018-07-05 20:46:31,0.1875,37,36.53,48,63,1001.04,0,38
490,2018-07-05 20:46:35,0.1875,37,36.54,47,63,1000.98,0,38
491,2018-07-05 20:46:39,0.1875,37,36.55,47,63,1000.93,0,38
492,2018-07-05 20:46:44,0.1875,37,36.58,47,63,1001.02,0,38
493,2018-07-05 20:46:48,0.1875,37,36.59,47,63,1000.96,0,38
494,2018-07-05 20:46:52,0.1875,37,36.59,47,63,1000.99,0,38
495,2018-07-05 20:46:57,0.1915,37,36.60,47,63,1001.02,0,38
496,2018-07-05 20:47:01,0.1915,37,36.61,47,63,1000.96,0,38
497,2018-07-05 20:47:05,0.1915,37,36.62,47,63,1001.02,0,38
498,2018-07-05 20:47:11,0.1915,37,36.63,47,63,1000.91,0,38
499,2018-07-05 20:47:15,0.1915,37,36.65,47,63,1000.99,0,38
500,2018-07-05 20:47:18,0.1915,37,36.66,47,63,1000.99,0,38
501,2018-07-05 20:47:24,0.1915,37,36.69,47,63,1001.03,0,38
502,2018-07-05 20:47:28,0.1915,37,36.69,47,63,1001.03,0,38
503,2018-07-05 20:47:32,0.1915,37,36.70,47,63,1001.03,0,38
504,2018-07-05 20:47:37,0.1915,37,36.71,47,63,1001.09,0,38
505,2018-07-05 20:47:41,0.1915,37,36.73,47,63,1001.06,0,38
506,2018-07-05 20:47:45,0.1915,37,36.74,47,63,1001.06,0,38
507,2018-07-05 20:47:50,0.1915,37,36.73,47,63,1001.00,0,38
508,2018-07-05 20:47:54,0.1915,37,36.76,47,63,1001.09,0,38
509,2018-07-05 20:47:58,0.1915,37,36.77,47,63,1001.06,0,38
510,2018-07-05 20:48:03,0.1915,37,36.78,47,63,1001.03,0,38
511,2018-07-05 20:48:07,0.1915,37,36.79,47,63,1001.06,0,38
512,2018-07-05 20:48:11,0.1955,37,36.79,47,63,1001.01,0,38
513,2018-07-05 20:48:16,0.1955,37,36.82,47,63,1001.04,0,38
514,2018-07-05 20:48:20,0.1955,37,36.83,47,63,1001.04,0,38
515,2018-07-05 20:48:24,0.1955,37,36.84,46,63,1001.07,0,38
516,2018-07-05 20:48:29,0.1955,37,36.85,46,63,1001.07,0,38
517,2018-07-05 20:48:33,0.1955,37,36.85,46,63,1001.04,0,38
518,2018-07-05 20:48:37,0.1955,37,36.87,46,63,1001.10,0,38
519,2018-07-05 20:48:43,0.1955,37,36.88,46,63,1001.02,0,38
520,2018-07-05 20:48:46,0.1955,37,36.89,46,63,1000.99,0,38
521,2018-07-05 20:48:50,0.1969,37,36.90,46,63,1001.10,0,38
522,2018-07-05 20:48:56,0.1996,37,36.92,46,63,1001.11,0,38
523,2018-07-05 20:49:00,0.1996,37,36.92,46,63,1001.02,0,38
524,2018-07-05 20:49:04,0.1996,37,36.93,46,63,1001.05,0,38
525,2018-07-05 20:49:09,0.1996,37,36.95,46,63,1001.08,0,38
526,2018-07-05 20:49:13,0.1996,37,36.96,46,63,1001.05,0,38
527,2018-07-05 20:49:17,0.1996,37,36.97,46,63,1001.05,0,38
528,2018-07-05 20:49:22,0.1996,37,36.98,46,63,1001.03,0,38
529,2018-07-05 20:49:26,0.1996,37,36.98,46,63,1001.05,0,38
530,2018-07-05 20:49:30,0.1996,37,36.99,46,63,1001.06,0,38
531,2018-07-05 20:49:35,0.1996,37,37.00,46,63,1001.11,0,38
532,2018-07-05 20:49:39,0.1996,37,37.01,46,63,1001.09,0,38
533,2018-07-05 20:49:43,0.2009,37,37.03,46,63,1001.03,0,38
534,2018-07-05 20:49:48,0.2049,37,37.03,46,63,1001.03,0,38
535,2018-07-05 20:49:52,0.2049,37,37.04,46,63,1001.12,0,38
536,2018-07-05 20:49:56,0.2049,37,37.04,46,63,1001.12,0,38
537,2018-07-05 20:50:01,0.2049,37,37.06,46,63,1001.09,0,38
538,2018-07-05 20:50:05,0.2049,37,37.07,46,63,1001.12,0,38
539,2018-07-05 20:50:09,0.2049,37,37.08,46,63,1001.12,0,38
540,2018-07-05 20:50:14,0.2049,37,37.09,45,63,1001.07,0,38
541,2018-07-05 20:50:18,0.2049,37,37.09,46,63,1001.09,0,38
542,2018-07-05 20:50:22,0.2049,37,37.09,45,63,1001.07,0,38
543,2018-07-05 20:50:28,0.2049,37,37.10,45,63,1001.04,0,38
544,2018-07-05 20:50:32,0.2063,37,37.12,45,63,1001.10,0,38
545,2018-07-05 20:50:36,0.2089,37,37.13,45,63,1001.07,0,38
546,2018-07-05 20:50:41,0.2089,37,37.14,45,63,1001.04,0,38
547,2018-07-05 20:50:45,0.2089,37,37.15,45,63,1001.10,0,38
548,2018-07-05 20:50:49,0.2089,37,37.16,45,63,1001.01,0,38
549,2018-07-05 20:50:54,0.2089,38,37.18,46,63,1001.07,0,38
550,2018-07-05 20:50:58,0.2089,38,37.19,46,63,1001.10,0,38
551,2018-07-05 20:51:02,0.2089,38,37.19,46,63,1001.07,0,38
552,2018-07-05 20:51:07,0.2089,38,37.20,46,63,1001.05,0,38
553,2018-07-05 20:51:11,0.2089,38,37.21,46,63,1001.02,0,38
554,2018-07-05 20:51:15,0.2089,38,37.22,46,63,1000.99,0,38
555,2018-07-05 20:51:20,0.2089,37,37.23,45,63,1001.02,0,38
556,2018-07-05 20:51:24,0.2089,38,37.24,46,63,1001.05,0,38
557,2018-07-05 20:51:28,0.2089,38,37.25,46,63,1001.02,0,38
558,2018-07-05 20:51:33,0.2089,38,37.26,46,63,1001.08,0,38
559,2018-07-05 20:51:37,0.2103,38,37.28,46,63,1001.11,0,38
560,2018-07-05 20:51:41,0.2129,38,37.29,46,63,1001.06,0,38
561,2018-07-05 20:51:47,0.2129,38,37.31,46,63,1001.03,0,38
562,2018-07-05 20:51:50,0.2129,38,37.32,46,63,1001.14,0,38
563,2018-07-05 20:51:54,0.2129,38,37.32,46,63,1001.12,0,38
564,2018-07-05 20:52:00,0.2129,38,37.33,46,63,1001.09,0,38
565,2018-07-05 20:52:04,0.2129,38,37.35,46,63,1001.12,0,38
566,2018-07-05 20:52:08,0.2129,38,37.36,46,63,1001.06,0,38
567,2018-07-05 20:52:13,0.2129,38,37.37,46,63,1001.06,0,38
568,2018-07-05 20:52:17,0.2129,38,37.37,46,63,1001.12,0,38
569,2018-07-05 20:52:21,0.2129,38,37.38,45,63,1001.12,0,38
570,2018-07-05 20:52:26,0.2143,38,37.39,46,63,1001.09,0,38
571,2018-07-05 20:52:30,0.2170,38,37.40,45,63,1001.09,0,38
572,2018-07-05 20:52:34,0.2170,38,37.41,45,63,1001.04,0,38
573,2018-07-05 20:52:39,0.2170,38,37.42,45,63,1001.04,0,38
574,2018-07-05 20:52:43,0.2170,38,37.44,45,63,1001.13,0,38
575,2018-07-05 20:52:47,0.2170,38,37.45,45,63,1001.07,0,38
576,2018-07-05 20:52:52,0.2170,38,37.46,45,63,1001.10,0,38
577,2018-07-05 20:52:56,0.2170,38,37.46,45,63,1001.13,0,38
578,2018-07-05 20:53:00,0.2170,38,37.47,45,63,1000.99,0,38
579,2018-07-05 20:53:05,0.2170,38,37.47,45,63,1001.10,0,38
580,2018-07-05 20:53:09,0.2170,38,37.47,45,63,1001.07,0,38
581,2018-07-05 20:53:13,0.2170,38,37.49,45,63,1001.05,0,38
582,2018-07-05 20:53:18,0.2170,38,37.49,45,63,1001.04,0,38
583,2018-07-05 20:53:22,0.2170,38,37.50,45,63,1001.08,0,38
584,2018-07-05 20:53:26,0.2170,38,37.51,45,63,1001.08,0,38
585,2018-07-05 20:53:32,0.2170,38,37.53,45,63,1001.13,0,38
586,2018-07-05 20:53:35,0.2170,38,37.53,45,63,1001.05,0,38
587,2018-07-05 20:53:39,0.2170,38,37.53,45,63,1001.02,0,38
588,2018-07-05 20:53:45,0.2170,38,37.54,45,63,1001.08,0,38
589,2018-07-05 20:53:49,0.2170,38,37.55,45,63,1001.05,0,38
590,2018-07-05 20:53:53,0.2210,38,37.56,45,63,1001.08,0,38
591,2018-07-05 20:53:58,0.2223,38,37.56,45,63,1001.05,0,38
592,2018-07-05 20:54:02,0.2223,38,37.59,45,63,1001.08,0,38
593,2018-07-05 20:54:06,0.2223,38,37.59,45,63,1001.08,0,38
594,2018-07-05 20:54:11,0.2223,38,37.60,45,63,1001.03,0,38
595,2018-07-05 20:54:15,0.2223,38,37.61,45,63,1001.06,0,38
596,2018-07-05 20:54:19,0.2223,38,37.61,45,63,1001.09,0,38
597,2018-07-05 20:54:24,0.2223,38,37.63,45,63,1001.09,0,38
598,2018-07-05 20:54:28,0.2223,38,37.64,45,63,1001.03,0,38
599,2018-07-05 20:54:32,0.2223,38,37.66,44,63,1001.06,0,38
600,2018-07-05 20:54:37,0.2223,38,37.67,44,63,1001.09,0,38
601,2018-07-05 20:54:41,0.2223,38,37.67,44,63,1001.06,0,38
602,2018-07-05 20:54:45,0.2223,38,37.68,44,63,1001.06,0,38
603,2018-07-05 20:54:50,0.2223,38,37.70,44,63,1001.09,0,38
604,2018-07-05 20:54:54,0.2223,38,37.70,44,63,1001.04,0,38
605,2018-07-05 20:54:58,0.2223,38,37.71,44,63,1001.07,0,38
606,2018-07-05 20:55:04,0.2223,38,37.72,44,63,1001.01,0,39
607,2018-07-05 20:55:08,0.2237,38,37.74,44,63,1001.04,0,39
608,2018-07-05 20:55:11,0.2237,38,37.73,44,63,1001.04,0,38
609,2018-07-05 20:55:17,0.2223,38,37.74,44,63,1001.07,0,38
610,2018-07-05 20:55:21,0.2250,38,37.75,44,63,1001.01,0,38
611,2018-07-05 20:55:25,0.2263,38,37.75,44,63,1001.07,0,38
612,2018-07-05 20:55:30,0.2263,38,37.76,44,63,1001.07,0,39
613,2018-07-05 20:55:34,0.2263,38,37.76,44,63,1001.04,0,38
614,2018-07-05 20:55:38,0.2263,38,37.78,44,63,1001.05,0,38
615,2018-07-05 20:55:43,0.2263,38,37.79,44,63,1001.02,0,38
616,2018-07-05 20:55:47,0.2263,38,37.80,44,63,1001.05,0,39
617,2018-07-05 20:55:51,0.2263,38,37.81,44,63,1001.05,0,38
618,2018-07-05 20:55:56,0.2263,38,37.83,44,63,1001.11,0,38
619,2018-07-05 20:56:00,0.2263,38,37.83,44,63,1001.02,0,38
620,2018-07-05 20:56:04,0.2263,38,37.84,44,63,1001.05,0,39
621,2018-07-05 20:56:09,0.2263,38,37.85,44,63,1001.11,0,39
622,2018-07-05 20:56:13,0.2263,38,37.86,44,63,1001.08,0,39
623,2018-07-05 20:56:17,0.2263,38,37.86,44,63,1001.02,0,39
624,2018-07-05 20:56:22,0.2263,38,37.86,44,63,1001.05,0,39
625,2018-07-05 20:56:26,0.2263,38,37.88,44,63,1001.05,0,39
626,2018-07-05 20:56:30,0.2263,38,37.88,44,63,1001.05,0,39
627,2018-07-05 20:56:36,0.2263,38,37.90,44,63,1001.08,0,38
628,2018-07-05 20:56:39,0.2263,38,37.90,44,63,1001.05,0,39
629,2018-07-05 20:56:43,0.2277,38,37.91,44,63,1001.03,0,39
630,2018-07-05 20:56:49,0.2304,38,37.92,44,63,1001.12,0,38
631,2018-07-05 20:56:53,0.2304,38,37.93,43,63,1001.09,0,39
632,2018-07-05 20:56:57,0.2304,38,37.93,43,63,1001.03,0,38
633,2018-07-05 20:57:02,0.2304,38,37.94,43,63,1001.06,0,39
634,2018-07-05 20:57:06,0.2304,38,37.94,43,63,1001.09,0,39
635,2018-07-05 20:57:10,0.2304,38,37.96,43,63,1001.09,0,39
636,2018-07-05 20:57:15,0.2304,38,37.98,43,63,1001.04,0,39
637,2018-07-05 20:57:19,0.2304,38,37.99,43,63,1001.15,0,39
638,2018-07-05 20:57:23,0.2304,38,38.00,43,63,1001.07,0,39
639,2018-07-05 20:57:28,0.2304,38,38.00,43,63,1001.12,0,39
640,2018-07-05 20:57:32,0.2304,38,38.01,43,63,1001.09,0,39
641,2018-07-05 20:57:36,0.2304,38,38.03,43,63,1001.10,0,39
642,2018-07-05 20:57:41,0.2304,38,38.03,43,63,1001.15,0,39
643,2018-07-05 20:57:45,0.2304,38,38.04,43,63,1001.13,0,39
644,2018-07-05 20:57:49,0.2330,38,38.04,43,63,1001.13,0,39
645,2018-07-05 20:57:54,0.2344,38,38.05,43,63,1001.13,0,39
646,2018-07-05 20:57:58,0.2344,38,38.05,43,63,1001.10,0,39
647,2018-07-05 20:58:02,0.2344,38,38.06,43,63,1001.16,0,39
648,2018-07-05 20:58:07,0.2344,38,38.07,43,63,1001.13,0,39
649,2018-07-05 20:58:11,0.2344,38,38.08,43,63,1001.13,0,39
650,2018-07-05 20:58:15,0.2344,38,38.09,43,63,1001.05,0,39
651,2018-07-05 20:58:21,0.2344,38,38.10,43,63,1001.13,0,39
652,2018-07-05 20:58:25,0.2344,38,38.11,43,63,1001.05,0,39
653,2018-07-05 20:58:29,0.2344,38,38.11,43,63,1001.10,0,39
654,2018-07-05 20:58:34,0.2344,38,38.13,43,63,1001.13,0,39
655,2018-07-05 20:58:38,0.2344,38,38.13,43,63,1001.08,0,39
656,2018-07-05 20:58:42,0.2344,38,38.14,43,63,1001.14,0,39
657,2018-07-05 20:58:47,0.2344,38,38.14,43,63,1001.14,0,39
658,2018-07-05 20:58:51,0.2344,38,38.16,43,63,1001.11,0,39
659,2018-07-05 20:58:55,0.2344,38,38.17,43,63,1001.08,0,39
660,2018-07-05 20:59:00,0.2344,38,38.17,43,63,1001.08,0,39
661,2018-07-05 20:59:04,0.2344,38,38.17,43,63,1001.11,0,39
662,2018-07-05 20:59:08,0.2344,38,38.18,42,63,1001.05,0,39
663,2018-07-05 20:59:13,0.2344,38,38.18,42,63,1001.11,0,39
664,2018-07-05 20:59:17,0.2344,38,38.20,42,63,1001.11,0,39
665,2018-07-05 20:59:21,0.2344,38,38.20,42,63,1001.11,0,39
666,2018-07-05 20:59:26,0.2344,39,38.22,43,63,1001.11,0,39
667,2018-07-05 20:59:30,0.2344,39,38.22,43,63,1001.14,0,39
668,2018-07-05 20:59:34,0.2344,39,38.22,43,63,1001.11,0,39
669,2018-07-05 20:59:39,0.2344,39,38.22,43,63,1001.09,0,39
670,2018-07-05 20:59:43,0.2344,38,38.24,42,63,1001.06,0,39
671,2018-07-05 20:59:47,0.2344,39,38.25,43,63,1001.12,0,39
672,2018-07-05 20:59:53,0.2371,39,38.25,43,63,1001.09,0,39
673,2018-07-05 20:59:57,0.2397,39,38.26,43,63,1001.01,0,39
674,2018-07-05 21:00:00,0.2397,39,38.27,43,63,1001.06,0,39
675,2018-07-05 21:00:06,0.2397,39,38.28,43,63,1001.09,0,39
676,2018-07-05 21:00:10,0.2397,39,38.29,43,63,1001.06,0,39
677,2018-07-05 21:00:14,0.2397,39,38.29,43,63,1001.01,0,39
678,2018-07-05 21:00:19,0.2397,39,38.31,43,63,1001.10,0,39
679,2018-07-05 21:00:23,0.2397,39,38.32,43,63,1001.10,0,39
680,2018-07-05 21:00:27,0.2397,39,38.32,43,63,1001.07,0,39
681,2018-07-05 21:00:32,0.2397,39,38.34,43,63,1000.98,0,39
682,2018-07-05 21:00:36,0.2397,39,38.34,43,63,1001.04,0,39
683,2018-07-05 21:00:40,0.2397,39,38.35,43,63,1001.04,0,39
684,2018-07-05 21:00:45,0.2397,39,38.35,43,63,1000.98,0,39
685,2018-07-05 21:00:49,0.2397,39,38.36,43,63,1001.01,0,39
686,2018-07-05 21:00:53,0.2397,39,38.37,43,63,1001.07,0,39
687,2018-07-05 21:00:58,0.2397,39,38.37,43,63,1001.01,0,39
688,2018-07-05 21:01:02,0.2397,39,38.38,43,63,1001.05,0,39
689,2018-07-05 21:01:06,0.2424,39,38.40,43,63,1000.99,0,39
690,2018-07-05 21:01:11,0.2438,39,38.41,43,63,1001.08,0,39
691,2018-07-05 21:01:15,0.2438,39,38.41,43,63,1000.93,0,39
692,2018-07-05 21:01:19,0.2438,39,38.42,43,63,1001.02,0,39
693,2018-07-05 21:01:25,0.2438,39,38.42,43,63,1001.05,0,39
694,2018-07-05 21:01:28,0.2438,39,38.42,43,63,1000.93,0,39
695,2018-07-05 21:01:32,0.2438,39,38.44,43,63,1000.99,0,39
696,2018-07-05 21:01:38,0.2438,39,38.45,43,63,1000.99,0,39
697,2018-07-05 21:01:42,0.2438,39,38.45,43,63,1001.02,0,39
698,2018-07-05 21:01:46,0.2438,39,38.45,43,63,1001.02,0,39
699,2018-07-05 21:01:51,0.2438,39,38.46,43,63,1000.94,0,39
700,2018-07-05 21:01:55,0.2438,39,38.47,43,63,1001.02,0,39
701,2018-07-05 21:01:59,0.2438,39,38.47,43,63,1001.03,0,39
702,2018-07-05 21:02:04,0.2438,39,38.47,42,63,1000.97,0,39
703,2018-07-05 21:02:08,0.2438,39,38.48,43,63,1000.97,0,39
704,2018-07-05 21:02:12,0.2438,39,38.49,43,63,1001.03,0,39
705,2018-07-05 21:02:17,0.2438,39,38.50,42,63,1000.94,0,39
706,2018-07-05 21:02:21,0.2438,39,38.50,42,63,1001.03,0,39
707,2018-07-05 21:02:25,0.2438,39,38.51,42,63,1001.03,0,39
708,2018-07-05 21:02:30,0.2438,39,38.53,42,63,1001.06,0,39
709,2018-07-05 21:02:34,0.2438,39,38.53,42,63,1001.06,0,39
710,2018-07-05 21:02:38,0.2451,39,38.54,42,63,1000.97,0,39
711,2018-07-05 21:02:43,0.2451,39,38.55,42,63,1000.98,0,39
712,2018-07-05 21:02:47,0.2438,39,38.54,42,63,1000.92,0,39
713,2018-07-05 21:02:51,0.2451,39,38.55,42,63,1000.98,0,39
714,2018-07-05 21:02:56,0.2478,39,38.56,42,63,1001.00,0,39
715,2018-07-05 21:03:00,0.2478,39,38.56,42,63,1001.00,0,39
716,2018-07-05 21:03:04,0.2478,39,38.57,42,63,1001.03,0,39
717,2018-07-05 21:03:10,0.2478,39,38.57,42,63,1000.98,0,39
718,2018-07-05 21:03:14,0.2478,39,38.57,42,63,1000.98,0,39
719,2018-07-05 21:03:18,0.2478,39,38.59,42,63,1001.07,0,39
720,2018-07-05 21:03:23,0.2478,39,38.59,42,63,1000.95,0,39
721,2018-07-05 21:03:27,0.2478,39,38.60,42,63,1000.98,0,39
722,2018-07-05 21:03:31,0.2478,39,38.60,42,63,1000.98,0,39
723,2018-07-05 21:03:36,0.2478,39,38.62,42,63,1001.01,0,39
